name,label,score
2498,0,
2499,0,
2500,0,
2501,0,
2502,0,
2503,0,
2504,0,
2505,0,
2506,0,
2507,0,
2508,0,
2509,0,
2510,0,
2511,0,
2512,0,
2513,0,
2514,0,
2515,0,
2516,0,
2517,0,
2518,0,
2519,0,
2520,0,
2521,0,
2522,0,
2523,0,
2524,0,
2525,0,
2526,0,
2527,0,
2528,0,
2529,0,
2530,0,
2531,0,
2532,0,
2533,0,
2534,0,
2535,0,
2536,0,
2537,0,
2538,0,
2539,0,
2540,0,
2541,0,
2542,0,
2543,0,
2544,0,
2545,0,
2546,0,
2547,0,
2548,0,
2549,0,
2550,0,
2551,0,
2552,0,
2553,0,
2554,0,
2555,0,
2556,0,
2557,0,
2558,0,
2559,0,
2560,0,
2561,0,
2562,0,
2563,0,
2564,0,
2565,0,
2566,0,
2567,0,
2568,0,
2569,0,
2570,0,
2571,0,
2572,0,
2573,0,
2574,0,
2575,0,
2576,0,
2577,0,
2578,0,
2579,0,
2580,0,
2581,0,
2582,0,
2583,0,
2584,0,
2585,0,
2586,0,
2587,0,
2588,0,
2589,0,
2590,0,
2591,0,
2592,0,
2593,0,
2594,0,
2595,0,
2596,0,
2597,0,
2598,0,
2599,0,
2600,0,
2601,0,
2602,0,
2603,0,
2604,0,
2605,0,
2606,0,
2607,0,
2608,0,
2609,0,
2610,0,
2611,0,
2612,0,
2613,0,
2614,0,
2615,0,
2616,0,
2617,0,
2618,0,
2619,0,
2620,0,
2621,0,
2622,0,
2623,0,
2624,0,
2625,0,
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,
2631,0,
2632,0,
2633,0,
2634,0,
2635,0,
2636,0,
2637,0,
2638,0,
2639,0,
2640,0,
2641,0,
2642,0,
2643,0,
2644,0,
2645,0,
2646,0,
2647,0,
2648,0,
2649,0,
2650,0,
2651,0,
2652,0,
2653,0,
2654,0,
2655,0,
2656,0,
2657,0,
2658,0,
2659,0,
2660,0,
2661,0,
2662,0,
2663,0,
2664,0,
2665,0,
2666,0,
2667,0,
2668,0,
2669,0,
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,
2676,0,
2677,0,
2678,0,
2679,0,
2680,0,
2681,0,
2682,0,
2683,0,
2684,0,
2685,0,
2686,0,
2687,0,
2688,0,
2689,0,
2690,0,
2691,0,
2692,0,
2693,0,
2694,0,
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,0,
2703,0,
2704,0,
2705,0,
2706,0,
2707,0,
2708,0,
2709,0,
2710,0,
2711,0,
2712,0,
2713,0,
2714,0,
2715,0,
2716,0,
2717,0,
2718,0,
2719,0,
2720,0,
2721,0,
2722,0,
2723,0,
2724,0,
2725,0,
2726,0,
2727,0,
2728,0,
2729,0,
2730,0,
2731,0,
2732,0,
2733,0,
2734,0,
2735,0,
2736,0,
2737,0,
2738,0,
2739,0,
2740,0,
2741,0,
2742,0,
2743,0,
2744,0,
2745,0,
2746,0,
2747,0,
2748,0,
2749,0,
2750,0,
2751,0,
2752,0,
2753,0,
2754,0,
2755,0,
2756,0,
2757,0,
2758,0,
2759,0,
2760,0,
2761,0,
2762,0,
2763,0,
2764,0,
2765,0,
2766,0,
2767,0,
2768,0,
2769,0,
2770,0,
2771,0,
2772,0,
2773,0,
2774,0,
2775,0,
2776,0,
2777,0,
2778,0,
2779,0,
2780,0,
2781,0,
2782,0,
2783,0,
2784,0,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,0,
2791,0,
2792,0,
2793,0,
2794,0,
2795,0,
2796,0,
2797,0,
2798,0,
2799,0,
2800,0,
2801,0,
2802,0,
2803,0,
2804,0,
2805,0,
2806,0,
2807,0,
2808,0,
2809,0,
2810,0,
2811,0,
2812,0,
2813,0,
2814,0,
2815,0,
2816,0,
2817,0,
2818,0,
2819,0,
2820,0,
2821,0,
2822,0,
2823,0,
2824,0,
2825,0,
2826,0,
2827,0,
2828,0,
2829,0,
2830,0,
2831,0,
2832,0,
2833,0,
2834,0,
2835,0,
2836,0,
2837,0,
2838,0,
2839,0,
2840,0,
2841,0,
2842,0,
2843,0,
2844,0,
2845,0,
2846,0,
2847,0,
2848,0,
2849,0,
2850,0,
2851,0,
2852,0,
2853,0,
2854,0,
2855,0,
2856,0,
2857,0,
2858,0,
2859,0,
2860,0,
2861,0,
2862,0,
2863,0,
2864,0,
2865,0,
2866,0,
2867,0,
2868,0,
2869,0,
2870,0,
2871,0,
2872,0,
2873,0,
2874,0,
2875,0,
2876,0,
2877,0,
2878,0,
2879,0,
2880,0,
2881,0,
2882,0,
2883,0,
2884,0,
2885,0,
2886,0,
2887,0,
2888,0,
2889,0,
2890,0,
2891,0,
2892,0,
2893,0,
2894,0,
2895,0,
2896,0,
2897,0,
2898,0,
2899,0,
2900,0,
2901,0,
2902,0,
2903,0,
2904,0,
2905,0,
2906,0,
2907,0,
2908,0,
2909,0,
2910,0,
2911,0,
2912,0,
2913,0,
2914,0,
2915,0,
2916,0,
2917,0,
2918,0,
2919,0,
2920,0,
2921,0,
2922,0,
2923,0,
2924,0,
2925,0,
2926,0,
2927,0,
2928,0,
2929,0,
2930,0,
2931,0,
2932,0,
2933,0,
2934,0,
2935,0,
2936,0,
2937,0,
2938,0,
2939,0,
2940,0,
2941,0,
2942,0,
2943,0,
2944,0,
2945,0,
2946,0,
2947,0,
2948,0,
2949,0,
2950,0,
2951,0,
2952,0,
2953,0,
2954,0,
2955,0,
2956,0,
2957,0,
2958,0,
2959,0,
2960,0,
2961,0,
2962,0,
2963,0,
2964,0,
2965,0,
2966,0,
2967,0,
2968,0,
2969,0,
2970,0,
2971,0,
2972,0,
2973,0,
2974,0,
2975,0,
2976,0,
2977,0,
2978,0,
2979,0,
2980,0,
2981,0,
2982,0,
2983,0,
2984,0,
2985,0,
2986,0,
2987,0,
2988,0,
2989,0,
2990,0,
2991,0,
2992,0,
2993,0,
2994,0,
2995,0,
2996,0,
2997,0,
2998,0,
2999,0,
3000,0,
3001,0,
3002,0,
3003,0,
3004,0,
3005,0,
3006,0,
3007,0,
3008,0,
3009,0,
3010,0,
3011,0,
3012,0,
3013,0,
3014,0,
3015,0,
3016,0,
3017,0,
3018,0,
3019,0,
3020,0,
3021,0,
3022,0,
3023,0,
3024,0,
3025,0,
3026,0,
3027,0,
3028,0,
3029,0,
3030,0,
3031,0,
3032,0,
3033,0,
3034,0,
3035,0,
3036,0,
3037,0,
3038,0,
3039,0,
3040,0,
3041,0,
3042,0,
3043,0,
3044,0,
3045,0,
3046,0,
3047,0,
3048,0,
3049,0,
3050,0,
3051,0,
3052,0,
3053,0,
3054,0,
3055,0,
3056,0,
3057,0,
3058,0,
3059,0,
3060,0,
3061,0,
3062,0,
3063,0,
3064,0,
3065,0,
3066,0,
3067,0,
3068,0,
3069,0,
3070,0,
3071,0,
3072,0,
3073,0,
3074,0,
3075,0,
3076,0,
3077,0,
3078,0,
3079,0,
3080,0,
3081,0,
3082,0,
3083,0,
3084,0,
3085,0,
3086,0,
3087,0,
3088,0,
3089,0,
3090,0,
3091,0,
3092,0,
3093,0,
3094,0,
3095,0,
3096,0,
3097,0,
3098,0,
3099,0,
3100,0,
3101,0,
3102,0,
3103,0,
3104,0,
3105,0,
3106,0,
3107,0,
3108,0,
3109,0,
3110,0,
3111,0,
3112,0,
3113,0,
3114,0,
3115,0,
3116,0,
3117,0,
3118,0,
3119,0,
3120,0,
3121,0,
3122,0,
3123,0,
3124,0,
3125,0,
3126,0,
3127,0,
3128,0,
3129,0,
3130,0,
3131,0,
3132,0,
3133,0,
3134,0,
3135,0,
3136,0,
3137,0,
3138,0,
3139,0,
3140,0,
3141,0,
3142,0,
3143,0,
3144,0,
3145,0,
3146,0,
3147,0,
3148,0,
3149,0,
3150,0,
3151,0,
3152,0,
3153,0,
3154,0,
3155,0,
3156,0,
3157,0,
3158,0,
3159,0,
3160,0,
3161,0,
3162,0,
3163,0,
3164,0,
3165,0,
3166,0,
3167,0,
3168,0,
3169,0,
3170,0,
3171,0,
3172,0,
3173,0,
3174,0,
3175,0,
3176,0,
3177,0,
3178,0,
3179,0,
3180,0,
3181,0,
3182,0,
3183,0,
3184,0,
3185,0,
3186,0,
3187,0,
3188,0,
3189,0,
3190,0,
3191,0,
3192,0,
3193,0,
3194,0,
3195,0,
3196,0,
3197,0,
3198,0,
3199,0,
3200,0,
3201,0,
3202,0,
3203,0,
3204,0,
3205,0,
3206,0,
3207,0,
3208,0,
3209,0,
3210,0,
3211,0,
3212,0,
3213,0,
3214,0,
3215,0,
3216,0,
3217,0,
3218,0,
3219,0,
3220,0,
3221,0,
3222,0,
3223,0,
3224,0,
3225,0,
3226,0,
3227,0,
3228,0,
3229,0,
3230,0,
3231,0,
3232,0,
3233,0,
3234,0,
3235,0,
3236,0,
3237,0,
3238,0,
3239,0,
3240,0,
3241,0,
3242,0,
3243,0,
3244,0,
3245,0,
3246,0,
3247,0,
3248,0,
3249,0,
3250,0,
3251,0,
3252,0,
3253,0,
3254,0,
3255,0,
3256,0,
3257,0,
3258,0,
3259,0,
3260,0,
3261,0,
3262,0,
3263,0,
3264,0,
3265,0,
3266,0,
3267,0,
3268,0,
3269,0,
3270,0,
3271,0,
3272,0,
3273,0,
3274,0,
3275,0,
3276,0,
3277,0,
3278,0,
3279,0,
3280,0,
3281,0,
3282,0,
3283,0,
3284,0,
3285,0,
3286,0,
3287,0,
3288,0,
3289,0,
3290,0,
3291,0,
3292,0,
3293,0,
3294,0,
3295,0,
3296,0,
3297,0,
3298,0,
3299,0,
3300,0,
3301,0,
3302,0,
3303,0,
3304,0,
3305,0,
3306,0,
3307,0,
3308,0,
3309,0,
3310,0,
3311,0,
3312,0,
3313,0,
3314,0,
3315,0,
3316,0,
3317,0,
3318,0,
3319,0,
3320,0,
3321,0,
3322,0,
3323,0,
3324,0,
3325,0,
3326,0,
3327,0,
3328,0,
3329,0,
3330,0,
3331,0,
3332,0,
3333,0,
3334,0,
3335,0,
3336,0,
3337,0,
3338,0,
3339,0,
3340,0,
3341,0,
3342,0,
3343,0,
3344,0,
3345,0,
3346,0,
3347,0,
3348,0,
3349,0,
3350,0,
3351,0,
3352,0,
3353,0,
3354,0,
3355,0,
3356,0,
3357,0,
3358,0,
3359,0,
3360,0,
3361,0,
3362,0,
3363,0,
3364,0,
3365,0,
3366,0,
3367,0,
3368,0,
3369,0,
3370,0,
3371,0,
3372,0,
3373,0,
3374,0,
3375,0,
3376,0,
3377,0,
3378,0,
3379,0,
3380,0,
3381,0,
3382,0,
3383,0,
3384,0,
3385,0,
3386,0,
3387,0,
3388,0,
3389,0,
3390,0,
3391,0,
3392,0,
3393,0,
3394,0,
3395,0,
3396,0,
3397,0,
3398,0,
3399,0,
3400,0,
3401,0,
3402,0,
3403,0,
3404,0,
3405,0,
3406,0,
3407,0,
3408,0,
3409,0,
3410,0,
3411,0,
3412,0,
3413,0,
3414,0,
3415,0,
3416,0,
3417,0,
3418,0,
3419,0,
3420,0,
3421,0,
3422,0,
3423,0,
3424,0,
3425,0,
3426,0,
3427,0,
3428,0,
3429,0,
3430,0,
3431,0,
3432,0,
3433,0,
3434,0,
3435,0,
3436,0,
3437,0,
3438,0,
3439,0,
3440,0,
3441,0,
3442,0,
3443,0,
3444,0,
3445,0,
3446,0,
3447,0,
3448,0,
3449,0,
3450,0,
3451,0,
3452,0,
3453,0,
3454,0,
3455,0,
3456,0,
3457,0,
3458,0,
3459,0,
3460,0,
3461,0,
3462,0,
3463,0,
3464,0,
3465,0,
3466,0,
3467,0,
3468,0,
3469,0,
3470,0,
3471,0,
3472,0,
3473,0,
3474,0,
3475,0,
3476,0,
3477,0,
3478,0,
3479,0,
3480,0,
3481,0,
3482,0,
3483,0,
3484,0,
3485,0,
3486,0,
3487,0,
3488,0,
3489,0,
3490,0,
3491,0,
3492,0,
3493,0,
3494,0,
3495,0,
3496,0,
3497,0,
3498,0,
3499,0,
3500,0,
3501,0,
3502,0,
3503,0,
3504,0,
3505,0,
3506,0,
3507,0,
3508,0,
3509,0,
3510,0,
3511,0,
3512,0,
3513,0,
3514,0,
3515,0,
3516,0,
3517,0,
3518,0,
3519,0,
3520,0,
3521,0,
3522,0,
3523,0,
3524,0,
3525,0,
3526,0,
3527,0,
3528,0,
3529,0,
3530,0,
3531,0,
3532,0,
3533,0,
3534,0,
3535,0,
3536,0,
3537,0,
3538,0,
3539,0,
3540,0,
3541,0,
3542,0,
3543,0,
3544,0,
3545,0,
3546,0,
3547,0,
3548,0,
3549,0,
3550,0,
3551,0,
3552,0,
3553,0,
3554,0,
3555,0,
3556,0,
3557,0,
3558,0,
3559,0,
3560,0,
3561,0,
3562,0,
3563,0,
3564,0,
3565,0,
3566,0,
3567,0,
3568,0,
3569,0,
3570,0,
3571,0,
3572,0,
3573,0,
3574,0,
3575,0,
3576,0,
3577,0,
3578,0,
3579,0,
3580,0,
3581,0,
3582,0,
3583,0,
3584,0,
3585,0,
3586,0,
3587,0,
3588,0,
3589,0,
3590,0,
3591,0,
3592,0,
3593,0,
3594,0,
3595,0,
3596,0,
3597,0,
3598,0,
3599,0,
3600,0,
3601,0,
3602,0,
3603,0,
3604,0,
3605,0,
3606,0,
3607,0,
3608,0,
3609,0,
3610,0,
3611,0,
3612,0,
3613,0,
3614,0,
3615,0,
3616,0,
3617,0,
3618,0,
3619,0,
3620,0,
3621,0,
3622,0,
3623,0,
3624,0,
3625,0,
3626,0,
3627,0,
3628,0,
3629,0,
3630,0,
3631,0,
3632,0,
3633,0,
3634,0,
3635,0,
3636,0,
3637,0,
3638,0,
3639,0,
3640,0,
3641,0,
3642,0,
3643,0,
3644,0,
3645,0,
3646,0,
3647,0,
3648,0,
3649,0,
3650,0,
3651,0,
3652,0,
3653,0,
3654,0,
3655,0,
3656,0,
3657,0,
3658,0,
3659,0,
3660,0,
3661,0,
3662,0,
3663,0,
3664,0,
3665,0,
3666,0,
3667,0,
3668,0,
3669,0,
3670,0,
3671,0,
3672,0,
3673,0,
3674,0,
3675,0,
3676,0,
3677,0,
3678,0,
3679,0,
3680,0,
3681,0,
3682,0,
3683,0,
3684,0,
3685,0,
3686,0,
3687,0,
3688,0,
3689,0,
3690,0,
3691,0,
3692,0,
3693,0,
3694,0,
3695,0,
3696,0,
3697,0,
3698,0,
3699,0,
3700,0,
3701,0,
3702,0,
3703,0,
3704,0,
3705,0,
3706,0,
3707,0,
3708,0,
3709,0,
3710,0,
3711,0,
3712,0,
3713,0,
3714,0,
3715,0,
3716,0,
3717,0,
3718,0,
3719,0,
3720,0,
3721,0,
3722,0,
3723,0,
3724,0,
3725,0,
3726,0,
3727,0,
3728,0,
3729,0,
3730,0,
3731,0,
3732,0,
3733,0,
3734,0,
3735,0,
3736,0,
3737,0,
3738,0,
3739,0,
3740,0,
3741,0,
3742,0,
3743,0,
3744,0,
3745,0,
3746,0,
3747,0,
3748,0,
3749,0,
3750,0,
3751,0,
3752,0,
3753,0,
3754,0,
3755,0,
3756,0,
3757,0,
3758,0,
3759,0,
3760,0,
3761,0,
3762,0,
3763,0,
3764,0,
3765,0,
3766,0,
3767,0,
3768,0,
3769,0,
3770,0,
3771,0,
3772,0,
3773,0,
3774,0,
3775,0,
3776,0,
3777,0,
3778,0,
3779,0,
3780,0,
3781,0,
3782,0,
3783,0,
3784,0,
3785,0,
3786,0,
3787,0,
3788,0,
3789,0,
3790,0,
3791,0,
3792,0,
3793,0,
3794,0,
3795,0,
3796,0,
3797,0,
3798,0,
3799,0,
3800,0,
3801,0,
3802,0,
3803,2,
3804,2,
3805,2,
3806,2,
3807,2,
3808,2,
3809,2,
3810,2,
3811,2,
3812,2,
3813,2,
3814,2,
3815,2,
3816,2,
3817,2,
3818,2,
3819,2,
3820,2,
3821,2,
3822,2,
3823,2,
3824,2,
3825,2,
3826,2,
3827,2,
3828,2,
3829,2,
3830,2,
3831,2,
3832,2,
3833,2,
3834,2,
3835,2,
3836,2,
3837,2,
3838,2,
3839,2,
3840,2,
3841,2,
3842,2,
3843,2,
3844,2,
3845,2,
3846,2,
3847,2,
3848,2,
3849,2,
3850,2,
3851,2,
3852,2,
3853,2,
3854,2,
3855,2,
3856,2,
3857,2,
3858,2,
3859,2,
3860,2,
3861,2,
3862,2,
3863,2,
3864,2,
3865,2,
3866,2,
3867,2,
3868,2,
3869,2,
3870,2,
3871,2,
3872,2,
3873,2,
3874,2,
3875,2,
3876,2,
3877,2,
3878,2,
3879,2,
3880,2,
3881,2,
3882,2,
3883,2,
3884,2,
3885,2,
3886,2,
3887,2,
3888,2,
3889,2,
3890,2,
3891,2,
3892,2,
3893,2,
3894,2,
3895,2,
3896,2,
3897,2,
3898,2,
3899,2,
3900,2,
3901,2,
3902,2,
3903,2,
3904,2,
3905,2,
3906,2,
3907,2,
3908,2,
3909,2,
3910,2,
3911,2,
3912,2,
3913,2,
3914,2,
3915,2,
3916,2,
3917,2,
3918,2,
3919,2,
3920,2,
3921,2,
3922,2,
3923,2,
3924,2,
3925,2,
3926,2,
3927,2,
3928,2,
3929,2,
3930,2,
3931,2,
3932,2,
3933,2,
3934,2,
3935,0,
3936,0,
3937,0,
3938,0,
3939,0,
3940,0,
3941,0,
3942,0,
3943,0,
3944,0,
3945,0,
3946,0,
3947,0,
3948,0,
3949,0,
3950,0,
3951,0,
3952,0,
3953,0,
3954,0,
3955,0,
3956,0,
3957,0,
3958,0,
3959,0,
3960,0,
3961,0,
3962,0,
3963,0,
3964,0,
3965,0,
3966,0,
3967,0,
3968,0,
3969,0,
3970,0,
3971,0,
3972,0,
3973,0,
3974,0,
3975,0,
3976,0,
3977,0,
3978,0,
3979,0,
3980,0,
3981,0,
3982,0,
3983,0,
3984,0,
3985,0,
3986,0,
3987,0,
3988,0,
3989,0,
3990,0,
3991,0,
3992,0,
3993,0,
3994,0,
3995,0,
3996,0,
3997,0,
3998,0,
3999,0,
4000,0,
4001,0,
4002,0,
4003,0,
4004,0,
4005,0,
4006,0,
4007,0,
4008,0,
4009,0,
4010,0,
4011,2,
4012,2,
4013,2,
4014,2,
4015,2,
4016,2,
4017,2,
4018,2,
4019,2,
4020,2,
4021,2,
4022,2,
4023,2,
4024,2,
4025,2,
4026,2,
4027,2,
4028,2,
4029,2,
4030,2,
4031,2,
4032,2,
4033,2,
4034,2,
4035,2,
4036,2,
4037,2,
4038,2,
4039,2,
4040,2,
4041,2,
4042,2,
4043,2,
4044,2,
4045,2,
4046,2,
4047,2,
4048,2,
4049,2,
4050,2,
4051,2,
4052,2,
4053,2,
4054,2,
4055,2,
4056,2,
4057,2,
4058,2,
4059,2,
4060,2,
4061,2,
4062,2,
4063,2,
4064,2,
4065,2,
4066,2,
4067,2,
4068,2,
4069,2,
4070,2,
4071,2,
4072,2,
4073,2,
4074,2,
4075,2,
4076,2,
4077,2,
4078,2,
4079,2,
4080,2,
4081,2,
4082,2,
4083,2,
4084,2,
4085,2,
4086,2,
4087,2,
4088,2,
4089,2,
4090,2,
4091,2,
4092,2,
4093,2,
4094,2,
4095,2,
4096,2,
4097,2,
4098,2,
4099,2,
4100,2,
4101,2,
4102,2,
4103,2,
4104,2,
4105,2,
4106,2,
4107,2,
4108,2,
4109,2,
4110,2,
4111,2,
4112,2,
4113,2,
4114,2,
4115,2,
4116,2,
4117,2,
4118,2,
4119,2,
4120,2,
4121,2,
4122,2,
4123,2,
4124,2,
4125,2,
4126,2,
4127,2,
4128,2,
4129,2,
4130,2,
4131,2,
4132,2,
4133,2,
4134,2,
4135,2,
4136,2,
4137,2,
4138,2,
4139,2,
4140,2,
4141,2,
4142,2,
4143,2,
4144,2,
4145,2,
4146,2,
4147,2,
4148,2,
4149,2,
4150,2,
4151,2,
4152,2,
4153,2,
4154,2,
4155,2,
4156,2,
4157,2,
4158,2,
4159,2,
4160,2,
4161,2,
4162,2,
4163,2,
4164,2,
4165,2,
4166,2,
4167,2,
4168,2,
4169,2,
4170,0,
4171,0,
4172,0,
4173,0,
4174,0,
4175,0,
4176,0,
4177,0,
4178,0,
4179,0,
4180,0,
4181,0,
4182,0,
4183,0,
4184,0,
4185,0,
4186,0,
4187,0,
4188,0,
4189,0,
4190,0,
4191,0,
4192,0,
4193,0,
4194,0,
4195,0,
4196,0,
4197,0,
4198,0,
4199,0,
4200,0,
4201,0,
4202,0,
4203,0,
4204,0,
4205,0,
4206,0,
4207,0,
4208,0,
4209,0,
4210,0,
4211,0,
4212,0,
4213,0,
4214,0,
4215,0,
4216,0,
4217,0,
4218,0,
4219,0,
4220,0,
4221,0,
4222,0,
4223,0,
4224,0,
4225,0,
4226,0,
4227,0,
4228,0,
4229,0,
4230,0,
4231,0,
4232,0,
4233,0,
4234,3,
4235,3,
4236,3,
4237,3,
4238,3,
4239,3,
4240,3,
4241,3,
4242,3,
4243,3,
4244,3,
4245,3,
4246,3,
4247,3,
4248,3,
4249,3,
4250,3,
4251,3,
4252,3,
4253,3,
4254,3,
4255,3,
4256,3,
4257,3,
4258,3,
4259,3,
4260,3,
4261,3,
4262,3,
4263,3,
4264,3,
4265,3,
4266,3,
4267,3,
4268,3,
4269,3,
4270,3,
4271,3,
4272,3,
4273,3,
4274,3,
4275,3,
4276,3,
4277,3,
4278,3,
4279,3,
4280,3,
4281,3,
4282,3,
4283,3,
4284,3,
4285,3,
4286,3,
4287,3,
4288,3,
4289,3,
4290,3,
4291,3,
4292,3,
4293,3,
4294,3,
4295,3,
4296,3,
4297,3,
4298,3,
4299,3,
4300,3,
4301,3,
4302,3,
4303,3,
4304,3,
4305,3,
4306,3,
4307,3,
4308,3,
4309,3,
4310,3,
4311,3,
4312,3,
4313,3,
4314,3,
4315,3,
4316,3,
4317,3,
4318,3,
4319,3,
4320,3,
4321,3,
4322,3,
4323,3,
4324,3,
4325,3,
4326,3,
4327,3,
4328,3,
4329,3,
4330,3,
4331,3,
4332,3,
4333,3,
4334,3,
4335,3,
4336,3,
4337,3,
4338,3,
4339,3,
4340,3,
4341,3,
4342,3,
4343,3,
4344,3,
4345,3,
4346,3,
4347,3,
4348,3,
4349,3,
4350,3,
4351,3,
4352,3,
4353,3,
4354,3,
4355,3,
4356,3,
4357,3,
4358,3,
4359,3,
4360,3,
4361,3,
4362,3,
4363,3,
4364,3,
4365,3,
4366,3,
4367,3,
4368,3,
4369,3,
4370,3,
4371,3,
4372,3,
4373,0,
4374,0,
4375,0,
4376,0,
4377,0,
4378,0,
4379,0,
4380,0,
4381,0,
4382,0,
4383,0,
4384,0,
4385,0,
4386,0,
4387,0,
4388,0,
4389,0,
4390,0,
4391,0,
4392,0,
4393,0,
4394,0,
4395,0,
4396,0,
4397,0,
4398,0,
4399,0,
4400,0,
4401,0,
4402,0,
4403,0,
4404,0,
4405,0,
4406,0,
4407,0,
4408,0,
4409,0,
4410,0,
4411,0,
4412,0,
4413,0,
4414,0,
4415,0,
4416,0,
4417,0,
4418,0,
4419,0,
4420,0,
4421,0,
4422,0,
4423,0,
4424,0,
4425,0,
4426,0,
4427,0,
4428,0,
4429,0,
4430,0,
4431,0,
4432,0,
4433,0,
4434,0,
4435,0,
4436,0,
4437,0,
4438,0,
4439,0,
4440,0,
4441,0,
4442,0,
4443,0,
4444,0,
4445,0,
4446,0,
4447,0,
4448,0,
4449,0,
4450,0,
4451,0,
4452,0,
4453,0,
4454,0,
4455,0,
4456,0,
4457,0,
4458,0,
4459,0,
4460,0,
4461,0,
4462,0,
4463,0,
4464,0,
4465,0,
4466,0,
4467,0,
4468,0,
4469,0,
4470,0,
4471,0,
4472,0,
4473,0,
4474,0,
4475,0,
4476,0,
4477,0,
4478,0,
4479,0,
4480,0,
4481,0,
4482,0,
4483,0,
4484,0,
4485,0,
4486,0,
4487,0,
4488,0,
4489,0,
4490,0,
4491,0,
4492,0,
4493,0,
4494,0,
4495,0,
4496,0,
4497,0,
4498,0,
4499,0,
4500,0,
4501,0,
4502,0,
4503,0,
4504,0,
4505,0,
4506,0,
4507,0,
4508,0,
4509,0,
4510,0,
4511,0,
4512,0,
4513,0,
4514,0,
4515,0,
4516,0,
4517,0,
4518,0,
4519,0,
4520,0,
4521,0,
4522,0,
4523,0,
4524,0,
4525,0,
4526,0,
4527,0,
4528,0,
4529,0,
4530,0,
4531,0,
4532,0,
4533,0,
4534,0,
4535,0,
4536,0,
4537,0,
4538,0,
4539,0,
4540,0,
4541,0,
4542,0,
4543,0,
4544,0,
4545,0,
4546,0,
4547,0,
4548,0,
4549,0,
4550,0,
4551,0,
4552,0,
4553,0,
4554,0,
4555,0,
4556,0,
4557,0,
4558,0,
4559,0,
4560,0,
4561,0,
4562,0,
4563,0,
4564,0,
4565,0,
4566,0,
4567,0,
4568,0,
4569,0,
4570,0,
4571,0,
4572,0,
4573,0,
4574,0,
4575,0,
4576,0,
4577,0,
4578,0,
4579,0,
4580,0,
4581,0,
4582,0,
4583,0,
4584,0,
4585,0,
4586,0,
4587,0,
4588,0,
4589,0,
4590,0,
4591,0,
4592,0,
4593,0,
4594,0,
4595,0,
4596,0,
4597,0,
4598,0,
4599,0,
4600,0,
4601,0,
4602,0,
4603,0,
4604,0,
4605,0,
4606,0,
4607,0,
4608,0,
4609,0,
4610,0,
4611,0,
4612,0,
4613,0,
4614,0,
4615,0,
4616,0,
4617,0,
4618,0,
4619,0,
4620,0,
4621,0,
4622,0,
4623,0,
4624,0,
4625,0,
4626,0,
4627,0,
4628,0,
4629,0,
4630,0,
4631,0,
4632,0,
4633,0,
4634,0,
4635,0,
4636,0,
4637,0,
4638,0,
4639,0,
4640,0,
4641,0,
4642,0,
4643,0,
4644,0,
4645,0,
4646,0,
4647,0,
4648,0,
4649,0,
4650,0,
4651,0,
4652,0,
4653,0,
4654,0,
4655,0,
4656,0,
4657,0,
4658,0,
4659,0,
4660,0,
4661,0,
4662,0,
4663,0,
4664,0,
4665,0,
4666,0,
4667,0,
4668,0,
4669,0,
4670,0,
4671,0,
4672,0,
4673,0,
4674,0,
4675,0,
4676,0,
4677,0,
4678,0,
4679,0,
4680,0,
4681,0,
4682,0,
4683,0,
4684,0,
4685,0,
4686,0,
4687,0,
4688,0,
4689,0,
4690,0,
4691,0,
4692,0,
4693,0,
4694,0,
4695,0,
4696,0,
4697,0,
4698,0,
4699,0,
4700,0,
4701,0,
4702,0,
4703,0,
4704,0,
4705,0,
4706,0,
4707,0,
4708,0,
4709,0,
4710,0,
4711,0,
4712,0,
4713,0,
4714,0,
4715,0,
4716,0,
4717,0,
4718,0,
4719,0,
4720,0,
4721,0,
4722,0,
4723,0,
4724,0,
4725,0,
4726,0,
4727,0,
4728,0,
4729,0,
4730,0,
4731,0,
4732,0,
4733,0,
4734,0,
4735,0,
4736,0,
4737,0,
4738,0,
4739,0,
4740,0,
4741,0,
4742,0,
4743,0,
4744,0,
4745,0,
4746,0,
4747,0,
4748,0,
4749,0,
4750,0,
4751,0,
4752,0,
4753,0,
4754,0,
4755,0,
4756,0,
4757,0,
4758,0,
4759,0,
4760,0,
4761,0,
4762,0,
4763,0,
4764,0,
4765,0,
4766,0,
4767,0,
4768,0,
4769,0,
4770,0,
4771,0,
4772,0,
4773,0,
4774,0,
4775,0,
4776,0,
4777,0,
4778,0,
4779,0,
4780,0,
4781,0,
4782,0,
4783,0,
4784,0,
4785,0,
4786,0,
4787,0,
4788,0,
4789,0,
4790,0,
4791,0,
4792,0,
4793,0,
4794,0,
4795,0,
4796,0,
4797,0,
4798,0,
4799,0,
4800,0,
4801,0,
4802,0,
4803,0,
4804,0,
4805,0,
4806,0,
4807,0,
4808,0,
4809,0,
4810,0,
4811,0,
4812,0,
4813,0,
4814,0,
4815,0,
4816,0,
4817,0,
4818,0,
4819,0,
4820,0,
4821,0,
4822,0,
4823,0,
4824,0,
4825,0,
4826,0,
4827,0,
4828,0,
4829,0,
