name,label,score
7455,4,
7456,4,
7457,4,
7458,4,
7459,4,
7460,4,
7461,4,
7462,4,
7463,4,
7464,4,
7465,4,
7466,4,
7467,4,
7468,4,
7469,4,
7470,4,
7471,4,
7472,4,
7473,4,
7474,4,
7475,4,
7476,4,
7477,4,
7478,4,
7479,4,
7480,4,
7481,4,
7482,4,
7483,4,
7484,4,
7485,4,
7486,4,
7487,4,
7488,4,
7489,4,
7490,4,
7491,4,
7492,4,
7493,4,
7494,4,
7495,4,
7496,4,
7497,4,
7498,4,
7499,4,
7500,4,
7501,4,
7502,4,
7503,4,
7504,4,
7505,4,
7506,4,
7507,4,
7508,4,
7509,4,
7510,4,
7511,4,
7512,4,
7513,4,
7514,4,
7515,4,
7516,4,
7517,4,
7518,4,
7519,4,
7520,4,
7521,4,
7522,4,
7523,4,
7524,4,
7525,4,
7526,4,
7527,4,
7528,4,
7529,4,
7530,4,
7531,4,
7532,4,
7533,4,
7534,4,
7535,4,
7536,4,
7537,4,
7538,4,
7539,4,
7540,4,
7541,4,
7542,4,
7543,4,
7544,4,
7545,4,
7546,4,
7547,4,
7548,4,
7549,4,
7550,4,
7551,4,
7552,4,
7553,4,
7554,4,
7555,4,
7556,4,
7557,4,
7558,4,
7559,4,
7560,4,
7561,4,
7562,4,
7563,4,
7564,4,
7565,4,
7566,4,
7567,4,
7568,4,
7569,4,
7570,4,
7571,4,
7572,4,
7573,4,
7574,4,
7575,4,
7576,4,
7577,4,
7578,4,
7579,4,
7580,4,
7581,4,
7582,4,
7583,4,
7584,4,
7585,4,
7586,4,
7587,4,
7588,4,
7589,4,
7590,4,
7591,4,
7592,4,
7593,4,
7594,4,
7595,4,
7596,4,
7597,4,
7598,4,
7599,4,
7600,4,
7601,4,
7602,4,
7603,4,
7604,4,
7605,4,
7606,4,
7607,4,
7608,4,
7609,4,
7610,4,
7611,4,
7612,4,
7613,4,
7614,4,
7615,4,
7616,4,
7617,4,
7618,4,
7619,4,
7620,4,
7621,4,
7622,4,
7623,4,
7624,4,
7625,4,
7626,4,
7627,4,
7628,4,
7629,4,
7630,4,
7631,4,
7632,4,
7633,4,
7634,4,
7635,4,
7636,4,
7637,4,
7638,4,
7639,4,
7640,4,
7641,4,
7642,4,
7643,4,
7644,4,
7645,4,
7646,4,
7647,4,
7648,4,
7649,4,
7650,4,
7651,4,
7652,4,
7653,4,
7654,4,
7655,4,
7656,4,
7657,4,
7658,4,
7659,4,
7660,4,
7661,4,
7662,4,
7663,4,
7664,4,
7665,4,
7666,4,
7667,4,
7668,4,
7669,4,
7670,4,
7671,4,
7672,4,
7673,4,
7674,4,
7675,4,
7676,4,
7677,4,
7678,4,
7679,4,
7680,4,
7681,4,
7682,4,
7683,4,
7684,4,
7685,4,
7686,4,
7687,4,
7688,4,
7689,4,
7690,4,
7691,4,
7692,4,
7693,4,
7694,4,
7695,4,
7696,4,
7697,4,
7698,4,
7699,4,
7700,4,
7701,4,
7702,4,
7703,4,
7704,4,
7705,4,
7706,4,
7707,4,
7708,4,
7709,4,
7710,4,
7711,4,
7712,4,
7713,4,
7714,4,
7715,4,
7716,4,
7717,4,
7718,4,
7719,4,
7720,4,
7721,4,
7722,4,
7723,4,
7724,4,
7725,4,
7726,4,
7727,4,
7728,4,
7729,4,
7730,4,
7731,4,
7732,4,
7733,4,
7734,4,
7735,4,
7736,4,
7737,4,
7738,4,
7739,4,
7740,4,
7741,4,
7742,4,
7743,4,
7744,4,
7745,4,
7746,4,
7747,4,
7748,4,
7749,4,
7750,4,
7751,4,
7752,4,
7753,4,
7754,4,
7755,4,
7756,4,
7757,4,
7758,4,
7759,4,
7760,4,
7761,4,
7762,4,
7763,4,
7764,4,
7765,4,
7766,4,
7767,4,
7768,4,
7769,4,
7770,4,
7771,4,
7772,4,
7773,4,
7774,4,
7775,4,
7776,4,
7777,4,
7778,4,
7779,4,
7780,4,
7781,4,
7782,4,
7783,4,
7784,4,
7785,4,
7786,4,
7787,4,
7788,4,
7789,4,
7790,4,
7791,4,
7792,4,
7793,4,
7794,4,
7795,4,
7796,4,
7797,4,
7798,4,
7799,4,
7800,4,
7801,4,
7802,4,
7803,4,
7804,4,
7805,4,
7806,4,
7807,4,
7808,4,
7809,4,
7810,4,
7811,4,
7812,4,
7813,4,
7814,4,
7815,4,
7816,4,
7817,4,
7818,4,
7819,4,
7820,4,
7821,4,
7822,4,
7823,4,
7824,4,
7825,4,
7826,4,
7827,4,
7828,4,
7829,4,
7830,4,
7831,4,
7832,4,
7833,4,
7834,4,
7835,4,
7836,4,
7837,4,
7838,4,
7839,4,
7840,4,
7841,4,
7842,4,
7843,4,
7844,4,
7845,4,
7846,4,
7847,4,
7848,4,
7849,4,
7850,4,
7851,4,
7852,4,
7853,4,
7854,4,
7855,4,
7856,4,
7857,4,
7858,4,
7859,4,
7860,4,
7861,4,
7862,4,
7863,4,
7864,4,
7865,4,
7866,4,
7867,4,
7868,4,
7869,4,
7870,4,
7871,4,
7872,4,
7873,4,
7874,4,
7875,4,
7876,4,
7877,4,
7878,4,
7879,4,
7880,4,
7881,4,
7882,4,
7883,4,
7884,4,
7885,4,
7886,4,
7887,4,
7888,4,
7889,4,
7890,4,
7891,4,
7892,4,
7893,4,
7894,4,
7895,4,
7896,4,
7897,4,
7898,4,
7899,4,
7900,4,
7901,4,
7902,4,
7903,4,
7904,4,
7905,4,
7906,4,
7907,4,
7908,4,
7909,4,
7910,4,
7911,4,
7912,4,
7913,4,
7914,4,
7915,4,
7916,4,
7917,4,
7918,4,
7919,4,
7920,4,
7921,4,
7922,4,
7923,4,
7924,4,
7925,4,
7926,4,
7927,4,
7928,4,
7929,4,
7930,4,
7931,4,
7932,4,
7933,4,
7934,4,
7935,4,
7936,4,
7937,4,
7938,4,
7939,4,
7940,4,
7941,4,
7942,4,
7943,4,
7944,4,
7945,4,
7946,4,
7947,4,
7948,4,
7949,4,
7950,4,
7951,4,
7952,4,
7953,4,
7954,4,
7955,4,
7956,4,
7957,4,
7958,4,
7959,4,
7960,4,
7961,4,
7962,4,
7963,4,
7964,4,
7965,4,
7966,4,
7967,4,
7968,4,
7969,4,
7970,4,
7971,4,
7972,4,
7973,4,
7974,4,
7975,4,
7976,4,
7977,4,
7978,4,
7979,4,
7980,4,
7981,4,
7982,4,
7983,4,
7984,4,
7985,4,
7986,4,
7987,4,
7988,4,
7989,4,
7990,4,
7991,4,
7992,4,
7993,4,
7994,4,
7995,4,
7996,4,
7997,4,
7998,4,
7999,4,
8000,4,
8001,4,
8002,4,
8003,4,
8004,4,
8005,4,
8006,4,
8007,4,
8008,4,
8009,4,
8010,4,
8011,4,
8012,4,
8013,4,
8014,4,
8015,4,
8016,4,
8017,4,
8018,4,
8019,4,
8020,4,
8021,4,
8022,4,
8023,4,
8024,4,
8025,4,
8026,4,
8027,4,
8028,4,
8029,4,
8030,4,
8031,4,
8032,4,
8033,4,
8034,4,
8035,4,
8036,4,
8037,4,
8038,4,
8039,4,
8040,4,
8041,4,
8042,4,
8043,0,
8044,0,
8045,0,
8046,0,
8047,0,
8048,0,
8049,0,
8050,0,
8051,0,
8052,0,
8053,0,
8054,0,
8055,0,
8056,0,
8057,0,
8058,0,
8059,0,
8060,0,
8061,0,
8062,0,
8063,0,
8064,0,
8065,0,
8066,0,
8067,0,
8068,0,
8069,0,
8070,0,
8071,0,
8072,0,
8073,0,
8074,0,
8075,0,
8076,0,
8077,0,
8078,0,
8079,0,
8080,0,
8081,0,
8082,0,
8083,0,
8084,0,
8085,0,
8086,0,
8087,0,
8088,0,
8089,0,
8090,0,
8091,0,
8092,0,
8093,0,
8094,0,
8095,0,
8096,0,
8097,0,
8098,0,
8099,0,
8100,0,
8101,0,
8102,0,
8103,0,
8104,0,
8105,0,
8106,0,
8107,0,
8108,0,
8109,0,
8110,0,
8111,0,
8112,0,
8113,0,
8114,0,
8115,0,
8116,0,
8117,0,
8118,0,
8119,0,
8120,0,
8121,0,
8122,0,
8123,0,
8124,0,
8125,0,
8126,0,
8127,0,
8128,0,
8129,0,
8130,0,
8131,0,
8132,0,
8133,0,
8134,0,
8135,0,
8136,0,
8137,0,
8138,0,
8139,0,
8140,0,
8141,0,
8142,0,
8143,0,
8144,0,
8145,0,
8146,0,
8147,0,
8148,0,
8149,0,
8150,0,
8151,0,
8152,0,
8153,0,
8154,0,
8155,0,
8156,0,
8157,0,
8158,0,
8159,0,
8160,0,
8161,0,
8162,0,
8163,0,
8164,0,
8165,0,
8166,0,
8167,0,
8168,0,
8169,0,
8170,0,
8171,0,
8172,0,
8173,0,
8174,0,
8175,0,
8176,0,
8177,0,
8178,0,
8179,0,
8180,0,
8181,0,
8182,0,
8183,0,
8184,0,
8185,0,
8186,0,
8187,0,
8188,0,
8189,0,
8190,0,
8191,0,
8192,0,
8193,0,
8194,0,
8195,0,
8196,0,
8197,0,
8198,0,
8199,0,
8200,0,
8201,0,
8202,0,
8203,0,
8204,0,
8205,0,
8206,0,
8207,0,
8208,0,
8209,0,
8210,0,
8211,0,
8212,0,
8213,0,
8214,0,
8215,0,
8216,0,
8217,0,
8218,0,
8219,0,
8220,0,
8221,0,
8222,0,
8223,0,
8224,0,
8225,0,
8226,0,
8227,0,
8228,0,
8229,0,
8230,0,
8231,0,
8232,0,
8233,0,
8234,0,
8235,0,
8236,0,
8237,0,
8238,0,
8239,0,
8240,0,
8241,0,
8242,0,
8243,0,
8244,0,
8245,0,
8246,0,
8247,0,
8248,0,
8249,0,
8250,0,
8251,0,
8252,0,
8253,0,
8254,0,
8255,0,
8256,0,
8257,0,
8258,0,
8259,0,
8260,0,
8261,0,
8262,0,
8263,0,
8264,0,
8265,0,
8266,0,
8267,0,
8268,0,
8269,0,
8270,0,
8271,0,
8272,0,
8273,0,
8274,0,
8275,0,
8276,0,
8277,0,
8278,0,
8279,0,
8280,0,
8281,0,
8282,0,
8283,0,
8284,0,
8285,0,
8286,0,
8287,0,
8288,0,
8289,0,
8290,0,
8291,0,
8292,0,
8293,0,
8294,0,
8295,0,
8296,0,
8297,0,
8298,0,
8299,0,
8300,0,
8301,0,
8302,0,
8303,0,
8304,0,
8305,0,
8306,0,
8307,0,
8308,0,
8309,0,
8310,0,
8311,0,
8312,0,
8313,0,
8314,0,
8315,0,
8316,0,
8317,0,
8318,0,
8319,0,
8320,0,
8321,0,
8322,0,
8323,0,
8324,0,
8325,0,
8326,0,
8327,0,
8328,0,
8329,0,
8330,0,
8331,0,
8332,0,
8333,0,
8334,0,
8335,0,
8336,0,
8337,0,
8338,0,
8339,0,
8340,0,
8341,0,
8342,0,
8343,0,
8344,0,
8345,0,
8346,0,
8347,0,
8348,0,
8349,0,
8350,0,
8351,0,
8352,0,
8353,0,
8354,0,
8355,0,
8356,0,
8357,0,
8358,0,
8359,0,
8360,0,
8361,0,
8362,0,
8363,0,
8364,0,
8365,0,
8366,0,
8367,0,
8368,0,
8369,0,
8370,0,
8371,0,
8372,0,
8373,0,
8374,0,
8375,0,
8376,0,
8377,0,
8378,0,
8379,0,
8380,0,
8381,0,
8382,0,
8383,0,
8384,0,
8385,0,
8386,0,
8387,0,
8388,0,
8389,0,
8390,0,
8391,0,
8392,0,
8393,0,
8394,0,
8395,0,
8396,0,
8397,0,
8398,0,
8399,0,
8400,0,
8401,0,
8402,0,
8403,0,
8404,0,
8405,0,
8406,0,
8407,0,
8408,0,
8409,0,
8410,0,
8411,0,
8412,0,
8413,5,
8414,5,
8415,5,
8416,5,
8417,5,
8418,5,
8419,5,
8420,5,
8421,5,
8422,5,
8423,5,
8424,5,
8425,5,
8426,5,
8427,5,
8428,5,
8429,5,
8430,5,
8431,5,
8432,5,
8433,5,
8434,5,
8435,5,
8436,5,
8437,5,
8438,5,
8439,5,
8440,5,
8441,5,
8442,5,
8443,5,
8444,5,
8445,5,
8446,5,
8447,5,
8448,5,
8449,5,
8450,5,
8451,5,
8452,5,
8453,5,
8454,5,
8455,5,
8456,5,
8457,5,
8458,5,
8459,5,
8460,5,
8461,5,
8462,5,
8463,5,
8464,5,
8465,5,
8466,5,
8467,5,
8468,5,
8469,5,
8470,5,
8471,5,
8472,5,
8473,5,
8474,5,
8475,5,
8476,5,
8477,5,
8478,5,
8479,5,
8480,5,
8481,5,
8482,5,
8483,5,
8484,5,
8485,5,
8486,5,
8487,5,
8488,5,
8489,5,
8490,5,
8491,5,
8492,5,
8493,5,
8494,5,
8495,5,
8496,5,
8497,5,
8498,5,
8499,5,
8500,5,
8501,5,
8502,5,
8503,5,
8504,5,
8505,5,
8506,5,
8507,5,
8508,5,
8509,5,
8510,5,
8511,5,
8512,5,
8513,5,
8514,5,
8515,5,
8516,5,
8517,5,
8518,5,
8519,5,
8520,5,
8521,5,
8522,5,
8523,5,
8524,5,
8525,5,
8526,5,
8527,5,
8528,5,
8529,5,
8530,5,
8531,5,
8532,5,
8533,5,
8534,5,
8535,5,
8536,5,
8537,5,
8538,5,
8539,5,
8540,5,
8541,5,
8542,5,
8543,5,
8544,5,
8545,5,
8546,5,
8547,5,
8548,5,
8549,5,
8550,5,
8551,5,
8552,5,
8553,5,
8554,5,
8555,5,
8556,5,
8557,5,
8558,5,
8559,5,
8560,5,
8561,5,
8562,5,
8563,5,
8564,5,
8565,5,
8566,5,
8567,5,
8568,5,
8569,5,
8570,5,
8571,5,
8572,5,
8573,5,
8574,5,
8575,5,
8576,5,
8577,5,
8578,5,
8579,5,
8580,5,
8581,5,
8582,5,
8583,5,
8584,5,
8585,5,
8586,5,
8587,5,
8588,5,
8589,5,
8590,5,
8591,5,
8592,5,
8593,5,
8594,5,
8595,5,
8596,5,
8597,5,
8598,5,
8599,5,
8600,5,
8601,5,
8602,5,
8603,5,
8604,5,
8605,5,
8606,5,
8607,5,
8608,5,
8609,5,
8610,5,
8611,5,
8612,5,
8613,5,
8614,5,
8615,5,
8616,5,
8617,5,
8618,5,
8619,5,
8620,5,
8621,5,
8622,5,
8623,5,
8624,5,
8625,5,
8626,5,
8627,5,
8628,5,
8629,5,
8630,5,
8631,5,
8632,5,
8633,5,
8634,5,
8635,5,
8636,5,
8637,5,
8638,5,
8639,5,
8640,5,
8641,5,
8642,5,
8643,5,
8644,5,
8645,5,
8646,5,
8647,5,
8648,5,
8649,5,
8650,5,
8651,5,
8652,5,
8653,5,
8654,5,
8655,5,
8656,5,
8657,5,
8658,5,
8659,5,
8660,5,
8661,5,
8662,5,
8663,5,
8664,5,
8665,5,
8666,5,
8667,5,
8668,5,
8669,5,
8670,5,
8671,5,
8672,5,
8673,5,
8674,5,
8675,5,
8676,5,
8677,5,
8678,5,
8679,5,
8680,5,
8681,5,
8682,5,
8683,5,
8684,5,
8685,5,
8686,5,
8687,5,
8688,5,
8689,5,
8690,5,
8691,5,
8692,5,
8693,5,
8694,5,
8695,5,
8696,5,
8697,5,
8698,5,
8699,5,
8700,5,
8701,5,
8702,5,
8703,5,
8704,5,
8705,5,
8706,5,
8707,5,
8708,5,
8709,5,
8710,5,
8711,5,
8712,5,
8713,5,
8714,5,
8715,5,
8716,5,
8717,5,
8718,5,
8719,5,
8720,5,
8721,5,
8722,5,
8723,5,
8724,5,
8725,5,
8726,5,
8727,5,
8728,5,
8729,5,
8730,5,
8731,5,
8732,5,
8733,5,
8734,5,
8735,5,
8736,5,
8737,5,
8738,5,
8739,5,
8740,5,
8741,5,
8742,5,
8743,5,
8744,5,
8745,5,
8746,5,
8747,5,
8748,5,
8749,5,
8750,5,
8751,5,
8752,5,
8753,5,
8754,5,
8755,5,
8756,5,
8757,5,
8758,5,
8759,5,
8760,5,
8761,5,
8762,5,
8763,5,
8764,5,
8765,5,
8766,5,
8767,5,
8768,5,
8769,5,
8770,5,
8771,5,
8772,5,
8773,5,
8774,5,
8775,5,
8776,5,
8777,5,
8778,5,
8779,5,
8780,5,
8781,5,
8782,5,
8783,5,
8784,5,
8785,5,
8786,5,
8787,5,
8788,5,
8789,5,
8790,5,
8791,5,
8792,5,
8793,5,
8794,5,
8795,5,
8796,5,
8797,5,
8798,5,
8799,5,
8800,5,
8801,5,
8802,5,
8803,5,
8804,5,
8805,5,
8806,5,
8807,5,
8808,5,
8809,5,
8810,5,
8811,5,
8812,5,
8813,5,
8814,5,
8815,5,
8816,5,
8817,5,
8818,5,
8819,5,
8820,5,
8821,5,
8822,5,
8823,5,
8824,5,
8825,5,
8826,5,
8827,5,
8828,5,
8829,5,
8830,5,
8831,5,
8832,5,
8833,5,
8834,5,
8835,5,
8836,5,
8837,5,
8838,5,
8839,5,
8840,5,
8841,5,
8842,5,
8843,5,
8844,5,
8845,5,
8846,5,
8847,5,
8848,5,
8849,5,
8850,5,
8851,5,
8852,5,
8853,5,
8854,5,
8855,5,
8856,5,
8857,5,
8858,5,
8859,5,
8860,5,
8861,5,
8862,5,
8863,5,
8864,5,
8865,5,
8866,5,
8867,5,
8868,5,
8869,5,
8870,5,
8871,5,
8872,5,
8873,5,
8874,5,
8875,5,
8876,5,
8877,5,
8878,5,
8879,5,
8880,5,
8881,5,
8882,5,
8883,5,
8884,5,
8885,5,
8886,5,
8887,5,
8888,5,
8889,5,
8890,5,
8891,5,
8892,5,
8893,5,
8894,5,
8895,5,
8896,5,
8897,5,
8898,5,
8899,5,
8900,5,
8901,5,
8902,5,
8903,5,
8904,5,
8905,5,
8906,5,
8907,5,
8908,5,
8909,5,
8910,5,
8911,5,
8912,5,
8913,5,
8914,5,
8915,5,
8916,5,
8917,5,
8918,5,
8919,5,
8920,5,
8921,5,
8922,5,
8923,5,
8924,5,
8925,5,
8926,5,
8927,5,
8928,5,
8929,5,
8930,5,
8931,5,
8932,5,
8933,5,
8934,5,
8935,5,
8936,5,
8937,5,
8938,5,
8939,5,
8940,5,
8941,5,
8942,5,
8943,5,
8944,5,
8945,5,
8946,5,
8947,5,
8948,5,
8949,5,
8950,5,
8951,5,
8952,5,
8953,5,
8954,5,
8955,5,
8956,5,
8957,5,
8958,5,
8959,5,
8960,5,
8961,5,
8962,5,
8963,5,
8964,5,
8965,5,
8966,5,
8967,5,
8968,5,
8969,5,
8970,5,
8971,5,
8972,5,
8973,5,
8974,5,
8975,5,
8976,5,
8977,5,
8978,5,
8979,5,
8980,5,
8981,5,
8982,5,
8983,5,
8984,5,
8985,5,
8986,5,
8987,5,
8988,5,
8989,5,
8990,5,
8991,5,
8992,5,
8993,5,
8994,5,
8995,5,
8996,5,
8997,5,
8998,5,
8999,5,
9000,5,
9001,5,
9002,5,
9003,5,
9004,5,
9005,5,
9006,5,
9007,5,
9008,5,
9009,5,
9010,5,
9011,5,
9012,5,
9013,5,
9014,5,
9015,5,
9016,5,
9017,5,
9018,5,
9019,5,
9020,5,
9021,5,
9022,5,
9023,5,
9024,5,
9025,5,
9026,5,
9027,5,
9028,5,
9029,5,
9030,5,
9031,5,
9032,5,
9033,5,
9034,5,
9035,5,
9036,5,
9037,5,
9038,5,
9039,5,
9040,5,
9041,5,
9042,5,
9043,5,
9044,5,
9045,5,
9046,5,
9047,5,
9048,5,
9049,5,
9050,5,
9051,5,
9052,5,
9053,5,
9054,5,
9055,5,
9056,5,
9057,5,
9058,5,
9059,5,
9060,5,
9061,5,
9062,5,
9063,5,
9064,5,
9065,5,
9066,5,
9067,5,
9068,5,
9069,5,
9070,5,
9071,5,
9072,5,
9073,5,
9074,5,
9075,5,
9076,5,
9077,5,
9078,5,
9079,5,
9080,5,
9081,5,
9082,5,
9083,5,
9084,5,
9085,5,
9086,5,
9087,5,
9088,5,
9089,5,
9090,5,
9091,5,
9092,5,
9093,5,
9094,5,
9095,5,
9096,5,
9097,5,
9098,5,
9099,5,
9100,5,
9101,5,
9102,5,
9103,5,
9104,5,
9105,5,
9106,5,
9107,5,
9108,5,
9109,5,
9110,5,
9111,5,
9112,5,
9113,5,
9114,5,
9115,5,
9116,5,
9117,5,
9118,5,
9119,5,
9120,5,
9121,5,
9122,5,
9123,5,
9124,5,
9125,5,
9126,5,
9127,5,
9128,5,
9129,5,
9130,5,
9131,5,
9132,5,
9133,5,
9134,5,
9135,5,
9136,5,
9137,5,
9138,5,
9139,5,
9140,5,
9141,5,
9142,5,
9143,5,
9144,5,
9145,5,
9146,5,
9147,5,
9148,5,
9149,5,
9150,5,
9151,5,
9152,5,
9153,5,
9154,5,
9155,5,
9156,5,
9157,5,
9158,5,
9159,5,
9160,5,
9161,5,
9162,5,
9163,5,
9164,5,
9165,5,
9166,5,
9167,5,
9168,5,
9169,5,
9170,5,
9171,5,
9172,5,
9173,5,
9174,5,
9175,5,
9176,5,
9177,5,
9178,5,
9179,5,
9180,5,
9181,5,
9182,5,
9183,5,
9184,5,
9185,5,
9186,5,
9187,5,
9188,5,
9189,5,
9190,5,
9191,5,
9192,5,
9193,5,
9194,5,
9195,5,
9196,5,
9197,5,
9198,5,
9199,5,
9200,5,
9201,5,
9202,5,
9203,5,
9204,5,
9205,5,
9206,5,
9207,5,
9208,5,
9209,5,
9210,5,
9211,5,
9212,5,
9213,5,
9214,5,
9215,5,
9216,5,
9217,5,
9218,5,
9219,5,
9220,5,
9221,5,
9222,5,
9223,5,
9224,5,
9225,5,
9226,5,
9227,5,
9228,5,
9229,5,
9230,5,
9231,5,
9232,5,
9233,5,
9234,5,
9235,5,
9236,5,
9237,5,
9238,5,
9239,5,
9240,5,
9241,5,
9242,5,
9243,5,
9244,5,
9245,5,
9246,5,
9247,5,
9248,5,
9249,5,
9250,5,
9251,5,
9252,5,
9253,5,
9254,5,
9255,5,
9256,5,
9257,5,
9258,5,
9259,5,
9260,5,
9261,5,
9262,5,
9263,5,
9264,5,
9265,5,
9266,5,
9267,5,
9268,5,
9269,5,
9270,5,
9271,5,
9272,5,
9273,5,
9274,5,
9275,5,
9276,5,
9277,5,
9278,5,
9279,5,
9280,5,
9281,5,
9282,5,
9283,5,
9284,5,
9285,5,
9286,5,
9287,5,
9288,5,
9289,5,
9290,5,
9291,5,
9292,5,
9293,5,
9294,5,
9295,5,
9296,5,
9297,5,
9298,5,
9299,5,
9300,5,
9301,5,
9302,5,
9303,5,
9304,5,
9305,5,
9306,5,
9307,5,
9308,5,
9309,5,
9310,5,
9311,5,
9312,5,
9313,5,
9314,5,
9315,5,
9316,5,
9317,5,
9318,5,
9319,5,
9320,5,
9321,5,
9322,5,
9323,5,
9324,5,
9325,5,
9326,5,
9327,5,
9328,5,
9329,5,
9330,5,
9331,5,
9332,5,
9333,5,
9334,5,
9335,5,
9336,5,
9337,5,
9338,5,
9339,5,
9340,5,
9341,5,
9342,5,
9343,5,
9344,5,
9345,5,
9346,5,
9347,5,
9348,5,
9349,5,
9350,5,
9351,5,
9352,5,
9353,5,
9354,5,
9355,5,
9356,5,
9357,5,
9358,5,
9359,5,
9360,5,
9361,5,
9362,5,
9363,5,
9364,5,
9365,5,
9366,5,
9367,5,
9368,5,
9369,5,
9370,5,
9371,5,
9372,5,
9373,5,
9374,5,
9375,5,
9376,5,
9377,5,
9378,5,
9379,5,
9380,5,
9381,5,
9382,5,
9383,5,
9384,5,
9385,5,
9386,5,
9387,5,
9388,5,
9389,5,
9390,5,
9391,5,
9392,5,
9393,5,
9394,5,
9395,5,
9396,5,
9397,5,
9398,5,
9399,5,
9400,5,
9401,5,
9402,5,
9403,5,
9404,5,
9405,5,
9406,5,
9407,5,
9408,5,
9409,5,
9410,5,
9411,0,
9412,0,
9413,0,
9414,0,
9415,0,
9416,0,
9417,0,
9418,0,
9419,0,
9420,0,
9421,0,
9422,0,
9423,0,
9424,0,
9425,0,
9426,0,
9427,0,
9428,0,
9429,0,
9430,0,
9431,0,
9432,0,
9433,0,
9434,0,
9435,0,
9436,0,
9437,0,
9438,0,
9439,0,
9440,0,
9441,0,
9442,0,
9443,0,
9444,0,
9445,0,
9446,0,
9447,0,
9448,0,
9449,0,
9450,0,
9451,0,
9452,0,
9453,0,
9454,0,
9455,0,
9456,0,
9457,0,
9458,0,
9459,0,
9460,0,
9461,0,
9462,0,
9463,0,
9464,0,
9465,0,
9466,0,
9467,0,
9468,0,
9469,0,
9470,0,
9471,0,
9472,0,
9473,0,
9474,0,
9475,0,
9476,0,
9477,0,
9478,0,
9479,0,
9480,0,
9481,0,
9482,0,
9483,0,
9484,0,
9485,0,
9486,0,
9487,0,
9488,0,
9489,0,
9490,0,
9491,0,
9492,0,
9493,0,
9494,0,
9495,0,
9496,0,
9497,0,
9498,0,
9499,0,
9500,0,
9501,0,
9502,0,
9503,0,
9504,0,
9505,0,
9506,0,
9507,0,
9508,0,
9509,0,
9510,0,
9511,0,
9512,0,
9513,0,
9514,0,
9515,0,
9516,0,
9517,0,
9518,0,
9519,0,
9520,0,
9521,0,
9522,0,
9523,0,
9524,0,
9525,0,
9526,0,
9527,0,
9528,0,
9529,0,
9530,0,
9531,0,
9532,0,
9533,0,
9534,0,
9535,0,
9536,0,
9537,0,
9538,0,
9539,0,
9540,0,
9541,0,
9542,0,
9543,0,
9544,0,
9545,0,
9546,0,
9547,0,
9548,0,
9549,0,
9550,0,
9551,0,
9552,0,
9553,0,
9554,0,
9555,0,
9556,0,
9557,0,
9558,0,
9559,0,
9560,0,
9561,0,
9562,0,
9563,0,
9564,0,
9565,0,
9566,0,
9567,0,
9568,0,
9569,0,
9570,0,
9571,0,
9572,0,
9573,0,
9574,0,
9575,0,
9576,0,
9577,0,
9578,0,
9579,0,
9580,0,
9581,0,
9582,0,
9583,0,
9584,0,
9585,0,
9586,0,
9587,0,
9588,0,
9589,0,
9590,0,
9591,0,
9592,0,
9593,0,
9594,0,
9595,0,
9596,0,
9597,0,
9598,0,
9599,0,
9600,0,
9601,0,
9602,0,
9603,0,
9604,0,
9605,0,
9606,0,
9607,0,
9608,0,
9609,0,
9610,0,
9611,0,
9612,0,
9613,0,
9614,0,
9615,0,
9616,0,
9617,0,
9618,0,
9619,0,
9620,0,
9621,0,
9622,0,
9623,0,
9624,0,
9625,0,
9626,0,
9627,0,
9628,0,
9629,0,
9630,0,
9631,0,
9632,0,
9633,0,
9634,0,
9635,0,
9636,0,
9637,0,
9638,0,
9639,0,
9640,0,
9641,0,
9642,0,
9643,0,
9644,0,
9645,0,
9646,0,
9647,0,
9648,0,
9649,0,
9650,0,
9651,0,
9652,0,
9653,0,
9654,0,
9655,0,
9656,0,
9657,0,
9658,0,
9659,0,
9660,0,
9661,0,
9662,0,
9663,0,
9664,0,
9665,0,
9666,0,
9667,0,
9668,0,
9669,0,
9670,0,
9671,0,
9672,0,
9673,0,
9674,0,
9675,0,
9676,0,
9677,0,
9678,0,
9679,0,
9680,0,
9681,0,
9682,0,
9683,0,
9684,0,
9685,0,
9686,0,
9687,0,
9688,0,
9689,0,
9690,0,
9691,0,
9692,0,
9693,0,
9694,0,
9695,0,
9696,0,
9697,0,
9698,0,
9699,0,
9700,0,
9701,0,
9702,0,
9703,0,
9704,0,
9705,0,
9706,0,
9707,0,
9708,0,
9709,0,
9710,0,
9711,0,
9712,0,
9713,0,
9714,0,
9715,0,
9716,0,
9717,0,
9718,0,
9719,0,
9720,0,
9721,0,
9722,0,
9723,0,
9724,0,
9725,0,
9726,0,
9727,0,
9728,0,
9729,0,
9730,0,
9731,0,
9732,0,
9733,0,
9734,0,
9735,0,
9736,0,
9737,0,
9738,0,
9739,0,
9740,0,
9741,0,
9742,0,
9743,0,
9744,0,
9745,0,
9746,0,
9747,0,
9748,0,
9749,0,
9750,0,
9751,0,
9752,0,
9753,0,
9754,0,
9755,0,
9756,0,
9757,0,
9758,0,
9759,0,
9760,0,
9761,0,
9762,0,
9763,0,
9764,0,
9765,0,
9766,0,
9767,0,
9768,0,
9769,0,
9770,0,
9771,0,
9772,0,
9773,0,
9774,0,
9775,0,
9776,0,
9777,0,
9778,0,
9779,0,
9780,0,
9781,0,
9782,0,
9783,0,
9784,0,
9785,0,
9786,0,
