name,label,score
5503,0,
5504,0,
5505,0,
5506,0,
5507,0,
5508,0,
5509,0,
5510,0,
5511,0,
5512,0,
5513,0,
5514,0,
5515,0,
5516,0,
5517,0,
5518,0,
5519,0,
5520,0,
5521,0,
5522,0,
5523,0,
5524,0,
5525,0,
5526,0,
5527,0,
5528,0,
5529,0,
5530,0,
5531,0,
5532,0,
5533,0,
5534,0,
5535,0,
5536,0,
5537,0,
5538,0,
5539,0,
5540,0,
5541,0,
5542,0,
5543,0,
5544,0,
5545,0,
5546,0,
5547,0,
5548,0,
5549,0,
5550,0,
5551,0,
5552,0,
5553,0,
5554,0,
5555,0,
5556,0,
5557,0,
5558,0,
5559,0,
5560,0,
5561,0,
5562,0,
5563,0,
5564,0,
5565,0,
5566,0,
5567,0,
5568,0,
5569,0,
5570,0,
5571,0,
5572,0,
5573,0,
5574,0,
5575,0,
5576,0,
5577,0,
5578,0,
5579,0,
5580,0,
5581,0,
5582,0,
5583,0,
5584,0,
5585,0,
5586,0,
5587,0,
5588,0,
5589,0,
5590,0,
5591,0,
5592,0,
5593,0,
5594,0,
5595,0,
5596,0,
5597,0,
5598,0,
5599,0,
5600,0,
5601,0,
5602,0,
5603,0,
5604,0,
5605,0,
5606,0,
5607,0,
5608,0,
5609,0,
5610,0,
5611,0,
5612,0,
5613,0,
5614,0,
5615,0,
5616,0,
5617,0,
5618,0,
5619,0,
5620,0,
5621,0,
5622,0,
5623,0,
5624,0,
5625,0,
5626,0,
5627,0,
5628,0,
5629,0,
5630,0,
5631,0,
5632,0,
5633,0,
5634,0,
5635,0,
5636,0,
5637,0,
5638,0,
5639,0,
5640,0,
5641,0,
5642,0,
5643,0,
5644,0,
5645,0,
5646,0,
5647,0,
5648,0,
5649,0,
5650,0,
5651,0,
5652,0,
5653,0,
5654,0,
5655,0,
5656,0,
5657,0,
5658,0,
5659,0,
5660,0,
5661,0,
5662,0,
5663,0,
5664,0,
5665,0,
5666,0,
5667,0,
5668,0,
5669,0,
5670,0,
5671,0,
5672,0,
5673,0,
5674,0,
5675,0,
5676,0,
5677,0,
5678,0,
5679,0,
5680,0,
5681,0,
5682,0,
5683,0,
5684,0,
5685,0,
5686,0,
5687,0,
5688,0,
5689,0,
5690,0,
5691,0,
5692,0,
5693,0,
5694,0,
5695,0,
5696,0,
5697,0,
5698,0,
5699,0,
5700,0,
5701,0,
5702,0,
5703,0,
5704,0,
5705,0,
5706,0,
5707,0,
5708,0,
5709,0,
5710,0,
5711,0,
5712,0,
5713,0,
5714,0,
5715,0,
5716,0,
5717,0,
5718,0,
5719,0,
5720,0,
5721,0,
5722,0,
5723,0,
5724,0,
5725,0,
5726,0,
5727,0,
5728,0,
5729,0,
5730,0,
5731,0,
5732,0,
5733,0,
5734,0,
5735,0,
5736,0,
5737,0,
5738,0,
5739,0,
5740,0,
5741,0,
5742,0,
5743,0,
5744,0,
5745,0,
5746,0,
5747,0,
5748,0,
5749,0,
5750,0,
5751,0,
5752,0,
5753,0,
5754,0,
5755,0,
5756,0,
5757,0,
5758,0,
5759,0,
5760,0,
5761,0,
5762,0,
5763,0,
5764,0,
5765,0,
5766,0,
5767,0,
5768,0,
5769,0,
5770,0,
5771,0,
5772,0,
5773,0,
5774,0,
5775,0,
5776,0,
5777,0,
5778,0,
5779,0,
5780,0,
5781,0,
5782,0,
5783,0,
5784,0,
5785,0,
5786,0,
5787,0,
5788,0,
5789,0,
5790,0,
5791,0,
5792,0,
5793,0,
5794,0,
5795,0,
5796,0,
5797,0,
5798,0,
5799,0,
5800,0,
5801,0,
5802,0,
5803,0,
5804,0,
5805,0,
5806,0,
5807,0,
5808,0,
5809,0,
5810,0,
5811,0,
5812,0,
5813,0,
5814,0,
5815,0,
5816,0,
5817,0,
5818,0,
5819,0,
5820,0,
5821,0,
5822,0,
5823,0,
5824,0,
5825,0,
5826,0,
5827,0,
5828,0,
5829,0,
5830,0,
5831,0,
5832,0,
5833,0,
5834,0,
5835,0,
5836,0,
5837,0,
5838,0,
5839,0,
5840,0,
5841,0,
5842,0,
5843,0,
5844,0,
5845,0,
5846,0,
5847,0,
5848,0,
5849,0,
5850,0,
5851,0,
5852,0,
5853,0,
5854,0,
5855,0,
5856,0,
5857,0,
5858,0,
5859,0,
5860,0,
5861,0,
5862,0,
5863,0,
5864,0,
5865,0,
5866,0,
5867,0,
5868,0,
5869,0,
5870,0,
5871,0,
5872,0,
5873,0,
5874,0,
5875,0,
5876,0,
5877,0,
5878,0,
5879,0,
5880,0,
5881,0,
5882,0,
5883,0,
5884,0,
5885,0,
5886,0,
5887,0,
5888,0,
5889,0,
5890,0,
5891,0,
5892,0,
5893,0,
5894,0,
5895,0,
5896,0,
5897,0,
5898,0,
5899,0,
5900,0,
5901,0,
5902,0,
5903,0,
5904,0,
5905,0,
5906,0,
5907,0,
5908,0,
5909,0,
5910,0,
5911,0,
5912,0,
5913,0,
5914,0,
5915,0,
5916,0,
5917,0,
5918,0,
5919,0,
5920,0,
5921,0,
5922,0,
5923,0,
5924,0,
5925,0,
5926,0,
5927,0,
5928,0,
5929,0,
5930,0,
5931,0,
5932,0,
5933,0,
5934,0,
5935,0,
5936,0,
5937,0,
5938,0,
5939,0,
5940,0,
5941,0,
5942,0,
5943,0,
5944,0,
5945,0,
5946,0,
5947,0,
5948,0,
5949,0,
5950,0,
5951,0,
5952,0,
5953,0,
5954,0,
5955,0,
5956,0,
5957,0,
5958,0,
5959,0,
5960,0,
5961,0,
5962,0,
5963,0,
5964,0,
5965,0,
5966,0,
5967,0,
5968,0,
5969,0,
5970,0,
5971,0,
5972,0,
5973,0,
5974,0,
5975,0,
5976,0,
5977,0,
5978,0,
5979,0,
5980,0,
5981,0,
5982,0,
5983,0,
5984,0,
5985,0,
5986,0,
5987,0,
5988,0,
5989,0,
5990,0,
5991,0,
5992,0,
5993,0,
5994,0,
5995,0,
5996,0,
5997,0,
5998,0,
5999,0,
6000,0,
6001,0,
6002,0,
6003,0,
6004,0,
6005,0,
6006,0,
6007,0,
6008,0,
6009,0,
6010,0,
6011,0,
6012,0,
6013,0,
6014,0,
6015,0,
6016,0,
6017,0,
6018,0,
6019,0,
6020,0,
6021,0,
6022,0,
6023,0,
6024,0,
6025,0,
6026,0,
6027,0,
6028,0,
6029,0,
6030,0,
6031,0,
6032,0,
6033,0,
6034,0,
6035,0,
6036,0,
6037,0,
6038,0,
6039,0,
6040,0,
6041,0,
6042,0,
6043,0,
6044,0,
6045,0,
6046,0,
6047,0,
6048,0,
6049,0,
6050,0,
6051,0,
6052,0,
6053,0,
6054,0,
6055,0,
6056,0,
6057,0,
6058,0,
6059,0,
6060,0,
6061,0,
6062,0,
6063,0,
6064,0,
6065,0,
6066,0,
6067,0,
6068,0,
6069,0,
6070,0,
6071,0,
6072,0,
6073,0,
6074,0,
6075,0,
6076,0,
6077,0,
6078,0,
6079,0,
6080,0,
6081,0,
6082,0,
6083,0,
6084,0,
6085,0,
6086,0,
6087,0,
6088,0,
6089,0,
6090,0,
6091,0,
6092,0,
6093,0,
6094,0,
6095,0,
6096,0,
6097,0,
6098,0,
6099,0,
6100,0,
6101,0,
6102,0,
6103,0,
6104,0,
6105,0,
6106,0,
6107,0,
6108,0,
6109,0,
6110,0,
6111,0,
6112,0,
6113,0,
6114,0,
6115,0,
6116,0,
6117,0,
6118,0,
6119,0,
6120,0,
6121,0,
6122,0,
6123,0,
6124,0,
6125,0,
6126,0,
6127,0,
6128,0,
6129,0,
6130,0,
6131,0,
6132,0,
6133,0,
6134,0,
6135,0,
6136,0,
6137,0,
6138,0,
6139,0,
6140,0,
6141,0,
6142,0,
6143,0,
6144,0,
6145,0,
6146,0,
6147,0,
6148,0,
6149,0,
6150,0,
6151,0,
6152,0,
6153,0,
6154,0,
6155,0,
6156,0,
6157,0,
6158,0,
6159,0,
6160,0,
6161,0,
6162,0,
6163,0,
6164,0,
6165,0,
6166,0,
6167,0,
6168,0,
6169,0,
6170,0,
6171,0,
6172,0,
6173,0,
6174,0,
6175,0,
6176,0,
6177,0,
6178,0,
6179,0,
6180,0,
6181,0,
6182,0,
6183,0,
6184,0,
6185,0,
6186,0,
6187,0,
6188,0,
6189,0,
6190,0,
6191,0,
6192,0,
6193,0,
6194,0,
6195,0,
6196,0,
6197,0,
6198,0,
6199,0,
6200,0,
6201,2,
6202,2,
6203,2,
6204,2,
6205,2,
6206,2,
6207,2,
6208,2,
6209,2,
6210,2,
6211,2,
6212,2,
6213,2,
6214,2,
6215,2,
6216,2,
6217,2,
6218,2,
6219,2,
6220,2,
6221,2,
6222,2,
6223,2,
6224,2,
6225,2,
6226,2,
6227,2,
6228,2,
6229,2,
6230,2,
6231,2,
6232,2,
6233,2,
6234,2,
6235,2,
6236,2,
6237,2,
6238,2,
6239,2,
6240,2,
6241,2,
6242,2,
6243,2,
6244,2,
6245,2,
6246,2,
6247,2,
6248,2,
6249,2,
6250,2,
6251,2,
6252,2,
6253,2,
6254,2,
6255,2,
6256,2,
6257,2,
6258,2,
6259,2,
6260,2,
6261,2,
6262,2,
6263,2,
6264,2,
6265,2,
6266,2,
6267,2,
6268,2,
6269,2,
6270,2,
6271,2,
6272,2,
6273,2,
6274,2,
6275,2,
6276,2,
6277,2,
6278,2,
6279,2,
6280,2,
6281,2,
6282,2,
6283,2,
6284,2,
6285,2,
6286,2,
6287,2,
6288,2,
6289,2,
6290,2,
6291,2,
6292,2,
6293,2,
6294,2,
6295,2,
6296,2,
6297,2,
6298,2,
6299,2,
6300,2,
6301,2,
6302,2,
6303,2,
6304,2,
6305,2,
6306,2,
6307,2,
6308,2,
6309,2,
6310,2,
6311,2,
6312,2,
6313,2,
6314,2,
6315,2,
6316,2,
6317,2,
6318,2,
6319,2,
6320,2,
6321,2,
6322,2,
6323,2,
6324,2,
6325,2,
6326,2,
6327,2,
6328,2,
6329,2,
6330,2,
6331,2,
6332,2,
6333,2,
6334,2,
6335,2,
6336,2,
6337,2,
6338,2,
6339,2,
6340,2,
6341,2,
6342,2,
6343,2,
6344,2,
6345,2,
6346,2,
6347,2,
6348,2,
6349,2,
6350,2,
6351,2,
6352,2,
6353,2,
6354,2,
6355,2,
6356,2,
6357,2,
6358,2,
6359,2,
6360,2,
6361,2,
6362,2,
6363,2,
6364,2,
6365,2,
6366,2,
6367,2,
6368,2,
6369,2,
6370,2,
6371,2,
6372,2,
6373,2,
6374,2,
6375,2,
6376,2,
6377,2,
6378,2,
6379,2,
6380,2,
6381,2,
6382,2,
6383,2,
6384,2,
6385,2,
6386,2,
6387,2,
6388,2,
6389,2,
6390,2,
6391,2,
6392,2,
6393,2,
6394,2,
6395,2,
6396,2,
6397,2,
6398,2,
6399,2,
6400,2,
6401,2,
6402,2,
6403,2,
6404,2,
6405,2,
6406,2,
6407,2,
6408,2,
6409,2,
6410,2,
6411,2,
6412,2,
6413,2,
6414,2,
6415,2,
6416,2,
6417,2,
6418,2,
6419,2,
6420,2,
6421,2,
6422,2,
6423,2,
6424,2,
6425,2,
6426,2,
6427,2,
6428,2,
6429,2,
6430,2,
6431,2,
6432,2,
6433,2,
6434,2,
6435,2,
6436,2,
6437,2,
6438,2,
6439,2,
6440,2,
6441,2,
6442,2,
6443,2,
6444,2,
6445,2,
6446,2,
6447,2,
6448,2,
6449,2,
6450,2,
6451,2,
6452,2,
6453,2,
6454,2,
6455,2,
6456,2,
6457,2,
6458,2,
6459,2,
6460,2,
6461,2,
6462,2,
6463,2,
6464,2,
6465,2,
6466,2,
6467,2,
6468,2,
6469,2,
6470,2,
6471,2,
6472,2,
6473,2,
6474,2,
6475,2,
6476,2,
6477,2,
6478,2,
6479,2,
6480,2,
6481,2,
6482,2,
6483,2,
6484,2,
6485,2,
6486,2,
6487,2,
6488,2,
6489,2,
6490,2,
6491,2,
6492,2,
6493,2,
6494,2,
6495,2,
6496,2,
6497,2,
6498,2,
6499,2,
6500,2,
6501,2,
6502,2,
6503,2,
6504,2,
6505,2,
6506,2,
6507,2,
6508,2,
6509,2,
6510,2,
6511,2,
6512,2,
6513,2,
6514,2,
6515,2,
6516,2,
6517,2,
6518,2,
6519,2,
6520,2,
6521,2,
6522,2,
6523,2,
6524,2,
6525,2,
6526,2,
6527,2,
6528,2,
6529,2,
6530,2,
6531,2,
6532,2,
6533,2,
6534,2,
6535,2,
6536,2,
6537,2,
6538,2,
6539,2,
6540,2,
6541,2,
6542,2,
6543,2,
6544,2,
6545,2,
6546,2,
6547,2,
6548,2,
6549,2,
6550,2,
6551,2,
6552,2,
6553,2,
6554,2,
6555,2,
6556,2,
6557,2,
6558,2,
6559,2,
6560,2,
6561,2,
6562,2,
6563,2,
6564,2,
6565,2,
6566,2,
6567,2,
6568,2,
6569,2,
6570,2,
6571,2,
6572,2,
6573,2,
6574,0,
6575,0,
6576,0,
6577,0,
6578,0,
6579,0,
6580,0,
6581,0,
6582,0,
6583,0,
6584,0,
6585,0,
6586,0,
6587,0,
6588,0,
6589,0,
6590,0,
6591,0,
6592,0,
6593,0,
6594,0,
6595,0,
6596,0,
6597,0,
6598,0,
6599,0,
6600,0,
6601,0,
6602,0,
6603,0,
6604,0,
6605,0,
6606,0,
6607,0,
6608,0,
6609,0,
6610,0,
6611,0,
6612,0,
6613,0,
6614,0,
6615,0,
6616,0,
6617,0,
6618,0,
6619,0,
6620,0,
6621,0,
6622,0,
6623,0,
6624,0,
6625,0,
6626,0,
6627,0,
6628,0,
6629,0,
6630,0,
6631,0,
6632,0,
6633,0,
6634,0,
6635,0,
6636,0,
6637,0,
6638,0,
6639,0,
6640,0,
6641,0,
6642,0,
6643,0,
6644,0,
6645,0,
6646,0,
6647,0,
6648,0,
6649,0,
6650,0,
6651,0,
6652,0,
6653,0,
6654,0,
6655,0,
6656,0,
6657,0,
6658,0,
6659,0,
6660,0,
6661,0,
6662,0,
6663,0,
6664,0,
6665,0,
6666,0,
6667,0,
6668,0,
6669,0,
6670,0,
6671,0,
6672,0,
6673,0,
6674,0,
6675,0,
6676,0,
6677,0,
6678,0,
6679,0,
6680,0,
6681,0,
6682,0,
6683,0,
6684,0,
6685,0,
6686,0,
6687,0,
6688,0,
6689,0,
6690,0,
6691,0,
6692,0,
6693,0,
6694,0,
6695,0,
6696,0,
6697,0,
6698,0,
6699,0,
6700,0,
6701,0,
6702,0,
6703,0,
6704,0,
6705,0,
6706,0,
6707,0,
6708,0,
6709,0,
6710,0,
6711,0,
6712,0,
6713,0,
6714,0,
6715,0,
6716,0,
6717,0,
6718,0,
6719,0,
6720,0,
6721,0,
6722,0,
6723,0,
6724,0,
6725,0,
6726,0,
6727,0,
6728,0,
6729,0,
6730,0,
6731,0,
6732,0,
6733,0,
6734,0,
6735,0,
6736,0,
6737,0,
6738,0,
6739,0,
6740,0,
6741,0,
6742,0,
6743,0,
6744,0,
6745,0,
6746,0,
6747,0,
6748,0,
6749,0,
6750,0,
6751,0,
6752,0,
6753,0,
6754,0,
6755,0,
6756,0,
6757,0,
6758,0,
6759,0,
6760,0,
6761,0,
6762,0,
6763,0,
6764,0,
6765,0,
6766,0,
6767,0,
6768,0,
6769,0,
6770,0,
6771,0,
6772,0,
6773,0,
6774,0,
6775,0,
6776,0,
6777,0,
6778,0,
6779,0,
6780,0,
6781,0,
6782,0,
6783,0,
6784,0,
6785,0,
6786,0,
6787,0,
6788,0,
6789,0,
6790,0,
6791,0,
6792,0,
6793,0,
6794,0,
6795,0,
6796,0,
6797,0,
6798,0,
6799,0,
6800,0,
6801,0,
6802,0,
6803,0,
6804,0,
6805,0,
6806,0,
6807,0,
6808,0,
6809,0,
6810,0,
6811,0,
6812,0,
6813,0,
6814,0,
6815,0,
6816,0,
6817,0,
6818,0,
6819,0,
6820,0,
6821,0,
6822,0,
6823,0,
6824,0,
6825,0,
6826,0,
6827,0,
6828,0,
6829,0,
6830,0,
6831,0,
6832,0,
6833,0,
6834,0,
6835,0,
6836,0,
6837,0,
6838,0,
6839,0,
6840,0,
6841,0,
6842,0,
6843,0,
6844,0,
6845,0,
6846,0,
6847,0,
6848,0,
6849,0,
6850,0,
6851,0,
6852,0,
6853,0,
6854,0,
6855,0,
6856,0,
6857,0,
6858,0,
6859,0,
6860,0,
6861,0,
6862,0,
6863,0,
6864,0,
6865,0,
6866,0,
6867,0,
6868,0,
6869,0,
6870,0,
6871,0,
6872,0,
6873,0,
6874,0,
6875,0,
6876,0,
6877,0,
6878,0,
6879,0,
6880,0,
6881,0,
6882,0,
6883,0,
6884,0,
6885,0,
6886,0,
6887,0,
6888,0,
6889,0,
6890,0,
6891,0,
6892,0,
6893,0,
6894,0,
6895,0,
6896,0,
6897,0,
6898,0,
6899,0,
6900,0,
6901,0,
6902,0,
6903,0,
6904,0,
6905,0,
6906,0,
6907,0,
6908,0,
6909,0,
6910,0,
6911,0,
6912,0,
6913,0,
6914,0,
6915,0,
6916,0,
6917,0,
6918,0,
6919,0,
6920,0,
6921,0,
6922,0,
6923,0,
6924,0,
6925,0,
6926,0,
6927,0,
6928,0,
6929,0,
6930,0,
6931,0,
6932,0,
6933,0,
6934,0,
6935,0,
6936,0,
6937,0,
6938,0,
6939,0,
6940,0,
6941,0,
6942,0,
6943,0,
6944,0,
6945,0,
6946,0,
6947,0,
6948,0,
6949,0,
6950,0,
6951,0,
6952,0,
6953,0,
6954,0,
6955,0,
6956,0,
6957,0,
6958,0,
6959,0,
6960,0,
6961,0,
6962,0,
6963,0,
6964,0,
6965,0,
6966,0,
6967,0,
6968,0,
6969,0,
6970,0,
6971,0,
6972,0,
6973,0,
6974,0,
6975,0,
6976,0,
6977,0,
6978,0,
6979,0,
6980,0,
6981,0,
6982,0,
6983,0,
6984,0,
6985,0,
6986,0,
6987,0,
6988,0,
6989,0,
6990,0,
6991,0,
6992,0,
6993,0,
6994,0,
6995,0,
6996,0,
6997,0,
6998,0,
6999,0,
7000,0,
7001,0,
7002,0,
7003,0,
7004,0,
7005,0,
7006,0,
7007,0,
7008,0,
7009,0,
7010,0,
7011,0,
7012,0,
7013,0,
7014,0,
7015,0,
7016,0,
7017,0,
7018,0,
7019,0,
7020,0,
7021,0,
7022,0,
7023,0,
7024,0,
7025,0,
7026,0,
7027,0,
7028,0,
7029,0,
7030,0,
7031,0,
7032,0,
7033,0,
7034,0,
7035,0,
7036,0,
7037,0,
7038,0,
7039,0,
7040,0,
7041,0,
7042,0,
7043,0,
7044,0,
7045,0,
7046,0,
7047,0,
7048,0,
7049,0,
7050,0,
7051,0,
7052,0,
7053,0,
7054,0,
7055,0,
7056,0,
7057,0,
7058,0,
7059,0,
7060,0,
7061,0,
7062,0,
7063,0,
7064,0,
7065,0,
7066,0,
7067,0,
7068,0,
7069,0,
7070,0,
7071,0,
7072,0,
7073,0,
7074,0,
7075,0,
7076,0,
7077,0,
7078,0,
7079,0,
7080,0,
7081,0,
7082,0,
7083,0,
7084,0,
7085,0,
7086,0,
7087,0,
7088,0,
7089,0,
7090,0,
7091,0,
7092,0,
7093,0,
7094,0,
7095,0,
7096,0,
7097,0,
7098,0,
7099,0,
7100,0,
7101,0,
7102,0,
7103,0,
7104,0,
7105,0,
7106,0,
7107,0,
7108,0,
7109,0,
7110,0,
7111,0,
7112,0,
7113,0,
7114,0,
7115,0,
7116,0,
7117,0,
7118,0,
7119,0,
7120,0,
7121,0,
7122,0,
7123,0,
7124,0,
7125,0,
7126,0,
7127,0,
7128,0,
7129,0,
7130,0,
7131,0,
7132,0,
7133,0,
7134,0,
7135,0,
7136,0,
7137,0,
7138,0,
7139,0,
7140,0,
7141,0,
7142,0,
7143,0,
7144,0,
7145,0,
7146,0,
7147,0,
7148,0,
7149,0,
7150,0,
7151,0,
7152,0,
7153,0,
7154,0,
7155,0,
7156,0,
7157,0,
7158,0,
7159,0,
7160,0,
7161,0,
7162,0,
7163,0,
7164,0,
7165,0,
7166,0,
7167,0,
7168,0,
7169,0,
7170,0,
7171,0,
7172,0,
7173,0,
7174,0,
7175,0,
7176,0,
7177,0,
7178,0,
7179,0,
7180,0,
7181,0,
7182,0,
7183,0,
7184,0,
7185,0,
7186,0,
7187,0,
7188,0,
7189,0,
7190,0,
7191,0,
7192,0,
7193,0,
7194,0,
7195,0,
7196,0,
7197,0,
7198,0,
7199,0,
7200,0,
7201,0,
7202,0,
7203,0,
7204,0,
7205,0,
7206,0,
7207,0,
7208,0,
7209,0,
7210,0,
7211,0,
7212,0,
7213,0,
7214,0,
7215,0,
7216,0,
7217,0,
7218,0,
7219,0,
7220,0,
7221,0,
7222,0,
7223,0,
7224,0,
7225,0,
7226,0,
7227,0,
7228,0,
7229,0,
7230,0,
7231,0,
7232,0,
7233,0,
7234,0,
7235,0,
7236,0,
7237,0,
7238,0,
7239,0,
7240,0,
7241,0,
7242,0,
7243,0,
7244,0,
7245,0,
7246,0,
7247,0,
7248,0,
7249,0,
7250,2,
7251,2,
7252,2,
7253,2,
7254,2,
7255,2,
7256,2,
7257,2,
7258,2,
7259,2,
7260,2,
7261,2,
7262,2,
7263,2,
7264,2,
7265,2,
7266,2,
7267,2,
7268,2,
7269,2,
7270,2,
7271,2,
7272,2,
7273,2,
7274,2,
7275,2,
7276,2,
7277,2,
7278,2,
7279,2,
7280,2,
7281,2,
7282,2,
7283,2,
7284,2,
7285,2,
7286,2,
7287,2,
7288,2,
7289,2,
7290,2,
7291,2,
7292,2,
7293,2,
7294,2,
7295,2,
7296,2,
7297,2,
7298,2,
7299,2,
7300,2,
7301,2,
7302,2,
7303,2,
7304,2,
7305,2,
7306,2,
7307,2,
7308,2,
7309,2,
7310,2,
7311,2,
7312,2,
7313,2,
7314,2,
7315,2,
7316,2,
7317,2,
7318,2,
7319,2,
7320,2,
7321,2,
7322,2,
7323,2,
7324,2,
7325,2,
7326,2,
7327,2,
7328,2,
7329,2,
7330,2,
7331,2,
7332,2,
7333,2,
7334,2,
7335,2,
7336,2,
7337,2,
7338,2,
7339,2,
7340,2,
7341,2,
7342,2,
7343,2,
7344,2,
7345,2,
7346,2,
7347,2,
7348,2,
7349,2,
7350,2,
7351,2,
7352,2,
7353,2,
7354,2,
7355,2,
7356,2,
7357,2,
7358,2,
7359,2,
7360,2,
7361,2,
7362,2,
7363,2,
7364,2,
7365,2,
7366,2,
7367,2,
7368,2,
7369,2,
7370,2,
7371,2,
7372,2,
7373,2,
7374,2,
7375,2,
7376,2,
7377,2,
7378,2,
7379,2,
7380,2,
7381,2,
7382,2,
7383,2,
7384,2,
7385,2,
7386,2,
7387,2,
7388,2,
7389,2,
7390,2,
7391,2,
7392,2,
7393,2,
7394,2,
7395,2,
7396,2,
7397,2,
7398,2,
7399,2,
7400,2,
7401,2,
7402,2,
7403,2,
7404,2,
7405,2,
7406,2,
7407,2,
7408,2,
7409,2,
7410,2,
7411,2,
7412,2,
7413,2,
7414,2,
7415,2,
7416,2,
7417,2,
7418,2,
7419,2,
7420,2,
7421,2,
7422,2,
7423,2,
7424,2,
7425,2,
7426,2,
7427,2,
7428,2,
7429,2,
7430,2,
7431,2,
7432,2,
7433,2,
7434,2,
7435,2,
7436,2,
7437,2,
7438,2,
7439,2,
7440,2,
7441,2,
7442,2,
7443,2,
7444,2,
7445,2,
7446,2,
7447,2,
7448,2,
7449,2,
7450,2,
7451,2,
7452,2,
7453,2,
7454,2,
7455,2,
7456,2,
7457,2,
7458,2,
7459,2,
7460,2,
7461,2,
7462,2,
7463,2,
7464,2,
7465,2,
7466,2,
7467,2,
7468,2,
7469,2,
7470,2,
7471,2,
7472,2,
7473,2,
7474,2,
7475,2,
7476,2,
7477,2,
7478,2,
7479,2,
7480,2,
7481,2,
7482,2,
7483,2,
7484,2,
7485,2,
7486,2,
7487,2,
7488,2,
7489,2,
7490,2,
7491,2,
7492,2,
7493,2,
7494,2,
7495,2,
7496,2,
7497,2,
7498,2,
7499,2,
7500,2,
7501,2,
7502,2,
7503,2,
7504,2,
7505,2,
7506,2,
7507,2,
7508,2,
7509,2,
7510,2,
7511,2,
7512,2,
7513,2,
7514,2,
7515,2,
7516,2,
7517,2,
7518,2,
7519,2,
7520,2,
7521,2,
7522,2,
7523,2,
7524,2,
7525,2,
7526,2,
7527,2,
7528,2,
7529,2,
7530,2,
7531,2,
7532,2,
7533,2,
7534,2,
7535,2,
7536,2,
7537,2,
7538,2,
7539,2,
7540,2,
7541,2,
7542,2,
7543,2,
7544,2,
7545,2,
7546,2,
7547,2,
7548,2,
7549,2,
7550,2,
7551,2,
7552,2,
7553,2,
7554,2,
7555,2,
7556,2,
7557,2,
7558,2,
7559,2,
7560,2,
7561,2,
7562,2,
7563,2,
7564,2,
7565,2,
7566,2,
7567,2,
7568,2,
7569,2,
7570,2,
7571,2,
7572,2,
7573,2,
7574,2,
7575,2,
7576,2,
7577,2,
7578,2,
7579,2,
7580,2,
7581,2,
7582,2,
7583,2,
7584,2,
7585,2,
7586,2,
7587,2,
7588,2,
7589,2,
7590,2,
7591,2,
7592,2,
7593,2,
7594,2,
7595,2,
7596,2,
7597,2,
7598,2,
7599,2,
7600,2,
7601,2,
7602,2,
7603,2,
7604,2,
7605,2,
7606,2,
7607,2,
7608,2,
7609,2,
7610,2,
7611,2,
7612,2,
7613,2,
7614,2,
7615,2,
7616,2,
7617,2,
7618,2,
7619,2,
7620,2,
7621,2,
7622,2,
7623,2,
7624,2,
7625,2,
7626,2,
7627,2,
7628,2,
7629,2,
7630,2,
7631,2,
7632,2,
7633,2,
7634,2,
7635,2,
7636,2,
7637,2,
7638,2,
7639,2,
7640,2,
7641,2,
7642,2,
7643,2,
7644,2,
7645,2,
7646,2,
7647,2,
7648,2,
7649,0,
7650,0,
7651,0,
7652,0,
7653,0,
7654,0,
7655,0,
7656,0,
7657,0,
7658,0,
7659,0,
7660,0,
7661,0,
7662,0,
7663,0,
7664,0,
7665,0,
7666,0,
7667,0,
7668,0,
7669,0,
7670,0,
7671,0,
7672,0,
7673,0,
7674,0,
7675,0,
7676,0,
7677,0,
7678,0,
7679,0,
7680,0,
7681,0,
7682,0,
7683,0,
7684,0,
7685,0,
7686,0,
7687,0,
7688,0,
7689,0,
7690,0,
7691,0,
7692,0,
7693,0,
7694,0,
7695,0,
7696,0,
7697,0,
7698,0,
7699,0,
7700,0,
7701,0,
7702,0,
7703,0,
7704,0,
7705,0,
7706,0,
7707,0,
7708,0,
7709,0,
7710,0,
7711,0,
7712,0,
7713,0,
7714,0,
7715,0,
7716,0,
7717,0,
7718,0,
7719,0,
7720,0,
7721,0,
7722,0,
7723,0,
7724,0,
7725,0,
7726,0,
7727,0,
7728,0,
7729,0,
7730,0,
7731,0,
7732,0,
7733,0,
7734,0,
7735,0,
7736,0,
7737,0,
7738,0,
7739,0,
7740,0,
7741,0,
7742,0,
7743,0,
7744,0,
7745,0,
7746,0,
7747,0,
7748,0,
7749,0,
7750,0,
7751,0,
7752,0,
7753,0,
7754,0,
7755,0,
7756,0,
7757,0,
7758,0,
7759,0,
7760,0,
7761,0,
7762,0,
7763,0,
7764,0,
7765,0,
7766,0,
7767,0,
7768,0,
7769,0,
7770,0,
7771,0,
7772,0,
7773,0,
7774,0,
7775,0,
7776,0,
7777,0,
7778,0,
7779,0,
7780,0,
7781,0,
7782,0,
7783,0,
7784,0,
7785,0,
7786,0,
7787,0,
7788,0,
7789,0,
7790,0,
7791,0,
7792,0,
7793,0,
7794,0,
7795,0,
7796,0,
7797,0,
7798,0,
7799,0,
7800,0,
7801,0,
7802,0,
7803,0,
7804,0,
7805,0,
7806,0,
7807,0,
7808,0,
7809,0,
7810,0,
7811,0,
7812,0,
7813,0,
7814,0,
7815,0,
7816,0,
7817,0,
7818,0,
7819,0,
7820,0,
7821,0,
7822,0,
7823,0,
7824,0,
7825,0,
7826,0,
7827,0,
7828,0,
7829,0,
7830,0,
7831,0,
7832,0,
7833,0,
7834,0,
