name,label,score
2498,0,
2499,0,
2500,0,
2501,0,
2502,0,
2503,0,
2504,0,
2505,0,
2506,0,
2507,0,
2508,0,
2509,0,
2510,0,
2511,0,
2512,0,
2513,0,
2514,0,
2515,0,
2516,0,
2517,0,
2518,0,
2519,0,
2520,0,
2521,0,
2522,0,
2523,0,
2524,0,
2525,0,
2526,0,
2527,0,
2528,0,
2529,0,
2530,0,
2531,0,
2532,0,
2533,0,
2534,0,
2535,0,
2536,0,
2537,0,
2538,0,
2539,0,
2540,0,
2541,0,
2542,0,
2543,0,
2544,0,
2545,0,
2546,0,
2547,0,
2548,0,
2549,0,
2550,0,
2551,0,
2552,0,
2553,0,
2554,0,
2555,0,
2556,0,
2557,0,
2558,0,
2559,0,
2560,0,
2561,0,
2562,0,
2563,0,
2564,0,
2565,0,
2566,0,
2567,0,
2568,0,
2569,0,
2570,0,
2571,0,
2572,0,
2573,0,
2574,0,
2575,0,
2576,0,
2577,0,
2578,0,
2579,0,
2580,0,
2581,0,
2582,0,
2583,0,
2584,0,
2585,0,
2586,0,
2587,0,
2588,0,
2589,0,
2590,0,
2591,0,
2592,0,
2593,0,
2594,0,
2595,0,
2596,0,
2597,0,
2598,0,
2599,0,
2600,0,
2601,0,
2602,0,
2603,0,
2604,0,
2605,0,
2606,0,
2607,0,
2608,0,
2609,0,
2610,0,
2611,0,
2612,0,
2613,0,
2614,0,
2615,0,
2616,0,
2617,0,
2618,0,
2619,0,
2620,0,
2621,0,
2622,0,
2623,0,
2624,0,
2625,0,
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,
2631,0,
2632,0,
2633,0,
2634,0,
2635,0,
2636,0,
2637,0,
2638,0,
2639,0,
2640,0,
2641,0,
2642,0,
2643,0,
2644,0,
2645,0,
2646,0,
2647,0,
2648,0,
2649,0,
2650,0,
2651,0,
2652,0,
2653,0,
2654,0,
2655,0,
2656,0,
2657,0,
2658,0,
2659,0,
2660,0,
2661,0,
2662,0,
2663,0,
2664,0,
2665,0,
2666,0,
2667,0,
2668,0,
2669,0,
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,
2676,0,
2677,0,
2678,0,
2679,0,
2680,0,
2681,0,
2682,0,
2683,0,
2684,0,
2685,0,
2686,0,
2687,0,
2688,0,
2689,0,
2690,0,
2691,0,
2692,0,
2693,0,
2694,0,
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,0,
2703,0,
2704,0,
2705,0,
2706,0,
2707,0,
2708,0,
2709,0,
2710,0,
2711,0,
2712,0,
2713,0,
2714,0,
2715,0,
2716,0,
2717,0,
2718,0,
2719,0,
2720,0,
2721,0,
2722,0,
2723,0,
2724,0,
2725,0,
2726,0,
2727,0,
2728,0,
2729,0,
2730,0,
2731,0,
2732,0,
2733,0,
2734,0,
2735,0,
2736,0,
2737,0,
2738,0,
2739,0,
2740,0,
2741,0,
2742,0,
2743,0,
2744,0,
2745,0,
2746,0,
2747,0,
2748,0,
2749,0,
2750,0,
2751,0,
2752,0,
2753,0,
2754,0,
2755,0,
2756,0,
2757,0,
2758,0,
2759,0,
2760,0,
2761,0,
2762,0,
2763,0,
2764,0,
2765,0,
2766,0,
2767,0,
2768,0,
2769,0,
2770,0,
2771,0,
2772,0,
2773,0,
2774,0,
2775,0,
2776,0,
2777,0,
2778,0,
2779,0,
2780,0,
2781,0,
2782,0,
2783,0,
2784,0,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,0,
2791,0,
2792,0,
2793,0,
2794,0,
2795,0,
2796,0,
2797,0,
2798,0,
2799,0,
2800,0,
2801,0,
2802,0,
2803,0,
2804,0,
2805,0,
2806,0,
2807,0,
2808,0,
2809,0,
2810,0,
2811,0,
2812,0,
2813,0,
2814,0,
2815,0,
2816,0,
2817,0,
2818,0,
2819,0,
2820,0,
2821,0,
2822,0,
2823,0,
2824,0,
2825,0,
2826,0,
2827,0,
2828,0,
2829,0,
2830,0,
2831,0,
2832,0,
2833,0,
2834,0,
2835,0,
2836,0,
2837,0,
2838,0,
2839,0,
2840,0,
2841,0,
2842,0,
2843,0,
2844,0,
2845,0,
2846,0,
2847,0,
2848,0,
2849,0,
2850,0,
2851,0,
2852,0,
2853,0,
2854,0,
2855,0,
2856,0,
2857,0,
2858,0,
2859,0,
2860,0,
2861,0,
2862,0,
2863,0,
2864,0,
2865,0,
2866,0,
2867,0,
2868,0,
2869,0,
2870,0,
2871,0,
2872,0,
2873,0,
2874,0,
2875,0,
2876,0,
2877,0,
2878,0,
2879,0,
2880,0,
2881,0,
2882,0,
2883,0,
2884,0,
2885,0,
2886,0,
2887,0,
2888,0,
2889,0,
2890,0,
2891,0,
2892,0,
2893,0,
2894,0,
2895,0,
2896,0,
2897,0,
2898,0,
2899,0,
2900,0,
2901,0,
2902,0,
2903,0,
2904,0,
2905,0,
2906,0,
2907,0,
2908,0,
2909,0,
2910,0,
2911,0,
2912,0,
2913,0,
2914,0,
2915,0,
2916,0,
2917,0,
2918,0,
2919,0,
2920,0,
2921,0,
2922,0,
2923,0,
2924,0,
2925,0,
2926,0,
2927,0,
2928,0,
2929,0,
2930,0,
2931,0,
2932,0,
2933,0,
2934,0,
2935,0,
2936,0,
2937,0,
2938,0,
2939,0,
2940,0,
2941,0,
2942,0,
2943,0,
2944,0,
2945,0,
2946,0,
2947,0,
2948,0,
2949,0,
2950,0,
2951,0,
2952,0,
2953,0,
2954,0,
2955,0,
2956,0,
2957,0,
2958,0,
2959,0,
2960,0,
2961,0,
2962,0,
2963,0,
2964,0,
2965,0,
2966,0,
2967,0,
2968,0,
2969,0,
2970,0,
2971,0,
2972,0,
2973,0,
2974,0,
2975,0,
2976,0,
2977,0,
2978,0,
2979,0,
2980,0,
2981,0,
2982,0,
2983,0,
2984,0,
2985,0,
2986,0,
2987,0,
2988,0,
2989,0,
2990,0,
2991,0,
2992,0,
2993,0,
2994,0,
2995,0,
2996,0,
2997,0,
2998,0,
2999,0,
3000,0,
3001,0,
3002,0,
3003,0,
3004,0,
3005,0,
3006,0,
3007,0,
3008,0,
3009,0,
3010,0,
3011,0,
3012,0,
3013,0,
3014,0,
3015,0,
3016,0,
3017,0,
3018,0,
3019,0,
3020,0,
3021,0,
3022,0,
3023,0,
3024,0,
3025,0,
3026,0,
3027,0,
3028,0,
3029,0,
3030,0,
3031,0,
3032,0,
3033,0,
3034,0,
3035,0,
3036,0,
3037,0,
3038,0,
3039,0,
3040,0,
3041,0,
3042,0,
3043,0,
3044,0,
3045,0,
3046,0,
3047,0,
3048,0,
3049,0,
3050,0,
3051,2,
3052,2,
3053,2,
3054,2,
3055,2,
3056,2,
3057,2,
3058,2,
3059,2,
3060,2,
3061,2,
3062,2,
3063,2,
3064,2,
3065,2,
3066,2,
3067,2,
3068,2,
3069,2,
3070,2,
3071,2,
3072,2,
3073,2,
3074,2,
3075,2,
3076,2,
3077,2,
3078,2,
3079,2,
3080,2,
3081,2,
3082,2,
3083,2,
3084,2,
3085,2,
3086,2,
3087,2,
3088,2,
3089,2,
3090,2,
3091,2,
3092,2,
3093,2,
3094,2,
3095,2,
3096,2,
3097,2,
3098,2,
3099,2,
3100,2,
3101,2,
3102,2,
3103,2,
3104,2,
3105,2,
3106,2,
3107,2,
3108,2,
3109,2,
3110,2,
3111,2,
3112,2,
3113,2,
3114,2,
3115,2,
3116,2,
3117,2,
3118,2,
3119,2,
3120,2,
3121,2,
3122,2,
3123,2,
3124,2,
3125,2,
3126,2,
3127,2,
3128,2,
3129,2,
3130,2,
3131,2,
3132,2,
3133,2,
3134,2,
3135,2,
3136,2,
3137,2,
3138,2,
3139,2,
3140,2,
3141,2,
3142,2,
3143,2,
3144,2,
3145,2,
3146,2,
3147,2,
3148,2,
3149,2,
3150,2,
3151,2,
3152,2,
3153,2,
3154,2,
3155,2,
3156,2,
3157,2,
3158,2,
3159,2,
3160,2,
3161,2,
3162,2,
3163,2,
3164,2,
3165,2,
3166,2,
3167,2,
3168,2,
3169,2,
3170,2,
3171,2,
3172,2,
3173,2,
3174,2,
3175,2,
3176,2,
3177,2,
3178,2,
3179,2,
3180,2,
3181,2,
3182,2,
3183,2,
3184,2,
3185,2,
3186,2,
3187,2,
3188,2,
3189,2,
3190,2,
3191,2,
3192,2,
3193,2,
3194,2,
3195,2,
3196,2,
3197,2,
3198,2,
3199,2,
3200,2,
3201,2,
3202,2,
3203,2,
3204,2,
3205,2,
3206,2,
3207,2,
3208,2,
3209,2,
3210,2,
3211,2,
3212,2,
3213,2,
3214,2,
3215,2,
3216,2,
3217,2,
3218,2,
3219,2,
3220,2,
3221,2,
3222,2,
3223,2,
3224,2,
3225,2,
3226,2,
3227,2,
3228,2,
3229,2,
3230,2,
3231,2,
3232,2,
3233,2,
3234,2,
3235,2,
3236,2,
3237,2,
3238,2,
3239,2,
3240,2,
3241,2,
3242,2,
3243,2,
3244,2,
3245,2,
3246,2,
3247,2,
3248,2,
3249,2,
3250,2,
3251,2,
3252,2,
3253,2,
3254,2,
3255,2,
3256,2,
3257,2,
3258,2,
3259,2,
3260,2,
3261,2,
3262,2,
3263,2,
3264,2,
3265,2,
3266,2,
3267,2,
3268,2,
3269,2,
3270,2,
3271,2,
3272,2,
3273,2,
3274,2,
3275,2,
3276,2,
3277,2,
3278,2,
3279,2,
3280,2,
3281,0,
3282,0,
3283,0,
3284,0,
3285,0,
3286,0,
3287,0,
3288,0,
3289,0,
3290,0,
3291,0,
3292,0,
3293,0,
3294,0,
3295,0,
3296,0,
3297,0,
3298,0,
3299,0,
3300,0,
3301,0,
3302,0,
3303,0,
3304,0,
3305,0,
3306,0,
3307,0,
3308,0,
3309,0,
3310,0,
3311,0,
3312,0,
3313,0,
3314,0,
3315,0,
3316,0,
3317,0,
3318,0,
3319,0,
3320,0,
3321,0,
3322,0,
3323,0,
3324,0,
3325,0,
3326,0,
3327,0,
3328,0,
3329,0,
3330,0,
3331,0,
3332,0,
3333,0,
3334,0,
3335,0,
3336,0,
3337,0,
3338,0,
3339,0,
3340,0,
3341,0,
3342,0,
3343,0,
3344,0,
3345,0,
3346,0,
3347,0,
3348,0,
3349,0,
3350,0,
3351,0,
3352,0,
3353,0,
3354,0,
3355,0,
3356,0,
3357,0,
3358,0,
3359,0,
3360,0,
3361,0,
3362,0,
3363,0,
3364,0,
3365,0,
3366,0,
3367,0,
3368,0,
3369,0,
3370,0,
3371,0,
3372,0,
3373,0,
3374,0,
3375,0,
3376,0,
3377,0,
3378,0,
3379,0,
3380,0,
3381,0,
3382,0,
3383,0,
3384,0,
3385,0,
3386,0,
3387,0,
3388,0,
3389,2,
3390,2,
3391,2,
3392,2,
3393,2,
3394,2,
3395,2,
3396,2,
3397,2,
3398,2,
3399,2,
3400,2,
3401,2,
3402,2,
3403,2,
3404,2,
3405,2,
3406,2,
3407,2,
3408,2,
3409,2,
3410,2,
3411,2,
3412,2,
3413,2,
3414,2,
3415,2,
3416,2,
3417,2,
3418,2,
3419,2,
3420,2,
3421,2,
3422,2,
3423,2,
3424,2,
3425,2,
3426,2,
3427,2,
3428,2,
3429,2,
3430,2,
3431,2,
3432,2,
3433,2,
3434,2,
3435,2,
3436,2,
3437,2,
3438,2,
3439,2,
3440,2,
3441,2,
3442,2,
3443,2,
3444,2,
3445,2,
3446,2,
3447,2,
3448,2,
3449,2,
3450,2,
3451,2,
3452,2,
3453,2,
3454,2,
3455,2,
3456,2,
3457,2,
3458,2,
3459,2,
3460,2,
3461,2,
3462,2,
3463,2,
3464,2,
3465,2,
3466,2,
3467,2,
3468,2,
3469,2,
3470,2,
3471,2,
3472,2,
3473,2,
3474,2,
3475,2,
3476,2,
3477,2,
3478,2,
3479,2,
3480,2,
3481,2,
3482,2,
3483,2,
3484,2,
3485,2,
3486,2,
3487,2,
3488,2,
3489,2,
3490,2,
3491,2,
3492,2,
3493,2,
3494,2,
3495,2,
3496,2,
3497,2,
3498,2,
3499,2,
3500,2,
3501,2,
3502,2,
3503,2,
3504,2,
3505,2,
3506,2,
3507,2,
3508,2,
3509,2,
3510,2,
3511,2,
3512,2,
3513,2,
3514,2,
3515,2,
3516,2,
3517,2,
3518,2,
3519,2,
3520,2,
3521,2,
3522,2,
3523,2,
3524,2,
3525,2,
3526,2,
3527,2,
3528,2,
3529,2,
3530,2,
3531,2,
3532,2,
3533,2,
3534,2,
3535,2,
3536,2,
3537,2,
3538,2,
3539,2,
3540,2,
3541,2,
3542,2,
3543,2,
3544,2,
3545,2,
3546,2,
3547,2,
3548,2,
3549,2,
3550,2,
3551,2,
3552,2,
3553,2,
3554,2,
3555,2,
3556,2,
3557,2,
3558,2,
3559,2,
3560,2,
3561,2,
3562,2,
3563,2,
3564,2,
3565,2,
3566,2,
3567,2,
3568,2,
3569,2,
3570,2,
3571,2,
3572,2,
3573,2,
3574,2,
3575,0,
3576,0,
3577,0,
3578,0,
3579,0,
3580,0,
3581,0,
3582,0,
3583,0,
3584,0,
3585,0,
3586,0,
3587,0,
3588,0,
3589,0,
3590,0,
3591,0,
3592,0,
3593,0,
3594,0,
3595,0,
3596,0,
3597,0,
3598,0,
3599,0,
3600,0,
3601,0,
3602,0,
3603,0,
3604,0,
3605,0,
3606,0,
3607,0,
3608,0,
3609,0,
3610,0,
3611,0,
3612,0,
3613,0,
3614,0,
3615,0,
3616,0,
3617,0,
3618,0,
3619,0,
3620,0,
3621,0,
3622,0,
3623,0,
3624,0,
3625,0,
3626,0,
3627,0,
3628,0,
3629,0,
3630,0,
3631,0,
3632,0,
3633,0,
3634,0,
3635,0,
3636,0,
3637,0,
3638,0,
3639,0,
3640,0,
3641,0,
3642,0,
3643,0,
3644,0,
3645,0,
3646,0,
3647,0,
3648,0,
3649,0,
3650,0,
3651,0,
3652,0,
3653,0,
3654,0,
3655,0,
3656,0,
3657,0,
3658,0,
3659,0,
3660,0,
3661,0,
3662,0,
3663,0,
3664,0,
3665,0,
3666,0,
3667,0,
3668,0,
3669,0,
3670,0,
3671,0,
3672,0,
3673,0,
3674,0,
3675,0,
3676,0,
3677,0,
3678,0,
3679,0,
3680,0,
3681,0,
3682,0,
3683,0,
3684,0,
3685,0,
3686,0,
3687,0,
3688,0,
3689,0,
3690,0,
3691,0,
3692,0,
3693,0,
3694,0,
3695,0,
3696,0,
3697,0,
3698,0,
3699,0,
3700,0,
3701,0,
3702,0,
3703,0,
3704,0,
3705,0,
3706,0,
3707,0,
3708,0,
3709,0,
3710,0,
3711,0,
3712,0,
3713,0,
3714,0,
3715,0,
3716,0,
3717,0,
3718,0,
3719,0,
3720,0,
3721,0,
3722,0,
3723,0,
3724,0,
3725,2,
3726,2,
3727,2,
3728,2,
3729,2,
3730,2,
3731,2,
3732,2,
3733,2,
3734,2,
3735,2,
3736,2,
3737,2,
3738,2,
3739,2,
3740,2,
3741,2,
3742,2,
3743,2,
3744,2,
3745,2,
3746,2,
3747,2,
3748,2,
3749,2,
3750,2,
3751,2,
3752,2,
3753,2,
3754,2,
3755,2,
3756,2,
3757,2,
3758,2,
3759,2,
3760,2,
3761,2,
3762,2,
3763,2,
3764,2,
3765,2,
3766,2,
3767,2,
3768,2,
3769,2,
3770,2,
3771,2,
3772,2,
3773,2,
3774,2,
3775,2,
3776,2,
3777,2,
3778,2,
3779,2,
3780,2,
3781,2,
3782,2,
3783,2,
3784,2,
3785,2,
3786,2,
3787,2,
3788,2,
3789,2,
3790,2,
3791,2,
3792,2,
3793,2,
3794,2,
3795,2,
3796,2,
3797,2,
3798,2,
3799,2,
3800,2,
3801,2,
3802,2,
3803,2,
3804,2,
3805,2,
3806,2,
3807,2,
3808,2,
3809,2,
3810,2,
3811,2,
3812,2,
3813,2,
3814,2,
3815,2,
3816,2,
3817,2,
3818,2,
3819,2,
3820,2,
3821,2,
3822,2,
3823,2,
3824,2,
3825,2,
3826,2,
3827,2,
3828,2,
3829,2,
3830,2,
3831,2,
3832,2,
3833,2,
3834,2,
3835,2,
3836,2,
3837,2,
3838,2,
3839,2,
3840,2,
3841,2,
3842,2,
3843,2,
3844,2,
3845,2,
3846,2,
3847,2,
3848,2,
3849,2,
3850,2,
3851,0,
3852,0,
3853,0,
3854,0,
3855,0,
3856,0,
3857,0,
3858,0,
3859,0,
3860,0,
3861,0,
3862,0,
3863,0,
3864,0,
3865,0,
3866,0,
3867,0,
3868,0,
3869,0,
3870,0,
3871,0,
3872,0,
3873,0,
3874,0,
3875,0,
3876,0,
3877,0,
3878,0,
3879,0,
3880,0,
3881,0,
3882,0,
3883,0,
3884,0,
3885,0,
3886,0,
3887,0,
3888,0,
3889,0,
3890,0,
3891,0,
3892,0,
3893,0,
3894,0,
3895,0,
3896,0,
3897,0,
3898,0,
3899,0,
3900,0,
3901,0,
3902,0,
3903,0,
3904,0,
3905,0,
3906,0,
3907,0,
3908,0,
3909,0,
3910,0,
3911,0,
3912,0,
3913,0,
3914,0,
3915,0,
3916,3,
3917,3,
3918,3,
3919,3,
3920,3,
3921,3,
3922,3,
3923,3,
3924,3,
3925,3,
3926,3,
3927,3,
3928,3,
3929,3,
3930,3,
3931,3,
3932,3,
3933,3,
3934,3,
3935,3,
3936,3,
3937,3,
3938,3,
3939,3,
3940,3,
3941,3,
3942,3,
3943,3,
3944,3,
3945,3,
3946,3,
3947,3,
3948,3,
3949,3,
3950,3,
3951,3,
3952,3,
3953,3,
3954,3,
3955,3,
3956,3,
3957,3,
3958,3,
3959,3,
3960,3,
3961,3,
3962,3,
3963,3,
3964,3,
3965,3,
3966,3,
3967,3,
3968,3,
3969,3,
3970,3,
3971,3,
3972,3,
3973,3,
3974,3,
3975,3,
3976,3,
3977,3,
3978,3,
3979,3,
3980,3,
3981,3,
3982,3,
3983,3,
3984,3,
3985,3,
3986,3,
3987,3,
3988,3,
3989,3,
3990,3,
3991,3,
3992,3,
3993,3,
3994,3,
3995,3,
3996,3,
3997,3,
3998,3,
3999,3,
4000,3,
4001,3,
4002,3,
4003,3,
4004,3,
4005,3,
4006,3,
4007,3,
4008,3,
4009,3,
4010,3,
4011,3,
4012,3,
4013,3,
4014,3,
4015,3,
4016,3,
4017,3,
4018,3,
4019,3,
4020,3,
4021,3,
4022,3,
4023,3,
4024,3,
4025,3,
4026,3,
4027,3,
4028,3,
4029,3,
4030,3,
4031,3,
4032,3,
4033,3,
4034,3,
4035,3,
4036,3,
4037,3,
4038,3,
4039,3,
4040,3,
4041,3,
4042,0,
4043,0,
4044,0,
4045,0,
4046,0,
4047,0,
4048,0,
4049,0,
4050,0,
4051,0,
4052,0,
4053,0,
4054,0,
4055,0,
4056,0,
4057,0,
4058,0,
4059,0,
4060,0,
4061,0,
4062,0,
4063,0,
4064,0,
4065,0,
4066,0,
4067,0,
4068,0,
4069,0,
4070,0,
4071,0,
4072,0,
4073,0,
4074,0,
4075,0,
4076,0,
4077,0,
4078,0,
4079,0,
4080,0,
4081,0,
4082,0,
4083,0,
4084,0,
4085,0,
4086,0,
4087,0,
4088,0,
4089,0,
4090,0,
4091,0,
4092,0,
4093,0,
4094,0,
4095,0,
4096,0,
4097,0,
4098,0,
4099,0,
4100,0,
4101,0,
4102,0,
4103,0,
4104,0,
4105,0,
4106,0,
4107,0,
4108,0,
4109,0,
4110,0,
4111,0,
4112,0,
4113,0,
4114,0,
4115,0,
4116,0,
4117,3,
4118,3,
4119,3,
4120,3,
4121,3,
4122,3,
4123,3,
4124,3,
4125,3,
4126,3,
4127,3,
4128,3,
4129,3,
4130,3,
4131,3,
4132,3,
4133,3,
4134,3,
4135,3,
4136,3,
4137,3,
4138,3,
4139,3,
4140,3,
4141,3,
4142,3,
4143,3,
4144,3,
4145,3,
4146,3,
4147,3,
4148,3,
4149,3,
4150,3,
4151,3,
4152,3,
4153,3,
4154,3,
4155,3,
4156,3,
4157,3,
4158,3,
4159,3,
4160,3,
4161,3,
4162,3,
4163,3,
4164,3,
4165,3,
4166,3,
4167,3,
4168,3,
4169,3,
4170,3,
4171,3,
4172,3,
4173,3,
4174,3,
4175,3,
4176,3,
4177,3,
4178,3,
4179,3,
4180,3,
4181,3,
4182,3,
4183,3,
4184,3,
4185,3,
4186,3,
4187,3,
4188,3,
4189,3,
4190,3,
4191,3,
4192,3,
4193,3,
4194,3,
4195,3,
4196,3,
4197,3,
4198,3,
4199,3,
4200,3,
4201,3,
4202,3,
4203,3,
4204,3,
4205,3,
4206,3,
4207,3,
4208,3,
4209,3,
4210,3,
4211,3,
4212,3,
4213,3,
4214,3,
4215,3,
4216,3,
4217,3,
4218,3,
4219,3,
4220,3,
4221,3,
4222,3,
4223,3,
4224,3,
4225,3,
4226,3,
4227,3,
4228,3,
4229,3,
4230,3,
4231,3,
4232,3,
4233,3,
4234,3,
4235,3,
4236,3,
4237,3,
4238,3,
4239,3,
4240,3,
4241,3,
4242,3,
4243,3,
4244,3,
4245,3,
4246,3,
4247,3,
4248,3,
4249,3,
4250,3,
4251,3,
4252,3,
4253,3,
4254,3,
4255,3,
4256,0,
4257,0,
4258,0,
4259,0,
4260,0,
4261,0,
4262,0,
4263,0,
4264,0,
4265,0,
4266,0,
4267,0,
4268,0,
4269,0,
4270,0,
4271,0,
4272,0,
4273,0,
4274,0,
4275,0,
4276,0,
4277,0,
4278,0,
4279,0,
4280,0,
4281,0,
4282,0,
4283,0,
4284,0,
4285,0,
4286,0,
4287,0,
4288,0,
4289,0,
4290,0,
4291,0,
4292,0,
4293,0,
4294,0,
4295,0,
4296,0,
4297,0,
4298,0,
4299,0,
4300,0,
4301,0,
4302,0,
4303,0,
4304,0,
4305,0,
4306,0,
4307,0,
4308,0,
4309,0,
4310,0,
4311,0,
4312,0,
4313,0,
4314,0,
4315,0,
4316,0,
4317,0,
4318,0,
4319,0,
4320,0,
4321,0,
4322,0,
4323,0,
4324,0,
4325,0,
4326,0,
4327,0,
4328,0,
4329,0,
4330,0,
4331,0,
4332,0,
4333,0,
4334,0,
4335,0,
4336,0,
4337,0,
4338,0,
4339,0,
4340,0,
4341,0,
4342,0,
4343,0,
4344,0,
4345,0,
4346,0,
4347,0,
4348,0,
4349,0,
4350,0,
4351,0,
4352,0,
4353,0,
4354,0,
4355,0,
4356,0,
4357,0,
4358,0,
4359,0,
4360,0,
4361,3,
4362,3,
4363,3,
4364,3,
4365,3,
4366,3,
4367,3,
4368,3,
4369,3,
4370,3,
4371,3,
4372,3,
4373,3,
4374,3,
4375,3,
4376,3,
4377,3,
4378,3,
4379,3,
4380,3,
4381,3,
4382,3,
4383,3,
4384,3,
4385,3,
4386,3,
4387,3,
4388,3,
4389,3,
4390,3,
4391,3,
4392,3,
4393,3,
4394,3,
4395,3,
4396,3,
4397,3,
4398,3,
4399,3,
4400,3,
4401,3,
4402,3,
4403,3,
4404,3,
4405,3,
4406,3,
4407,3,
4408,3,
4409,3,
4410,3,
4411,3,
4412,3,
4413,3,
4414,3,
4415,3,
4416,3,
4417,3,
4418,3,
4419,3,
4420,3,
4421,3,
4422,3,
4423,3,
4424,3,
4425,3,
4426,3,
4427,3,
4428,3,
4429,3,
4430,3,
4431,3,
4432,3,
4433,3,
4434,3,
4435,3,
4436,3,
4437,3,
4438,3,
4439,3,
4440,3,
4441,3,
4442,3,
4443,3,
4444,3,
4445,3,
4446,3,
4447,3,
4448,3,
4449,3,
4450,3,
4451,3,
4452,3,
4453,3,
4454,3,
4455,3,
4456,3,
4457,3,
4458,3,
4459,3,
4460,3,
4461,3,
4462,3,
4463,3,
4464,3,
4465,3,
4466,3,
4467,3,
4468,3,
4469,3,
4470,3,
4471,3,
4472,3,
4473,3,
4474,3,
4475,3,
4476,3,
4477,3,
4478,3,
4479,3,
4480,3,
4481,3,
4482,3,
4483,3,
4484,3,
4485,3,
4486,3,
4487,3,
4488,3,
4489,3,
4490,3,
4491,3,
4492,3,
4493,3,
4494,3,
4495,3,
4496,3,
4497,3,
4498,3,
4499,3,
4500,3,
4501,3,
4502,3,
4503,3,
4504,3,
4505,3,
4506,3,
4507,3,
4508,3,
4509,3,
4510,3,
4511,0,
4512,0,
4513,0,
4514,0,
4515,0,
4516,0,
4517,0,
4518,0,
4519,0,
4520,0,
4521,0,
4522,0,
4523,0,
4524,0,
4525,0,
4526,0,
4527,0,
4528,0,
4529,0,
4530,0,
4531,0,
4532,0,
4533,0,
4534,0,
4535,0,
4536,0,
4537,0,
4538,0,
4539,0,
4540,0,
4541,0,
4542,0,
4543,0,
4544,0,
4545,0,
4546,0,
4547,0,
4548,0,
4549,0,
4550,0,
4551,0,
4552,0,
4553,0,
4554,0,
4555,0,
4556,0,
4557,0,
4558,0,
4559,0,
4560,0,
4561,0,
4562,0,
4563,0,
4564,0,
4565,0,
4566,0,
4567,0,
4568,0,
4569,0,
4570,0,
4571,0,
4572,0,
4573,0,
4574,0,
4575,0,
4576,0,
4577,0,
4578,0,
4579,0,
4580,0,
4581,0,
4582,0,
4583,0,
4584,0,
4585,0,
4586,0,
4587,0,
4588,0,
4589,0,
4590,0,
4591,0,
4592,0,
4593,0,
4594,0,
4595,0,
4596,0,
4597,0,
4598,0,
4599,0,
4600,0,
4601,0,
4602,0,
4603,0,
4604,0,
4605,0,
4606,0,
4607,0,
4608,0,
4609,0,
4610,0,
4611,0,
4612,0,
4613,0,
4614,0,
4615,0,
4616,0,
4617,0,
4618,0,
4619,0,
4620,0,
4621,0,
4622,0,
4623,0,
4624,0,
4625,0,
4626,0,
4627,0,
4628,0,
4629,0,
4630,0,
4631,0,
4632,0,
4633,0,
4634,0,
4635,0,
4636,0,
4637,0,
4638,0,
4639,0,
4640,0,
4641,0,
4642,0,
4643,0,
4644,0,
4645,0,
4646,0,
4647,0,
4648,0,
4649,0,
4650,0,
4651,0,
4652,0,
4653,0,
4654,0,
4655,0,
4656,0,
4657,0,
4658,0,
4659,0,
4660,0,
4661,0,
4662,0,
4663,0,
4664,0,
4665,0,
4666,0,
4667,0,
4668,0,
4669,0,
4670,0,
4671,0,
4672,0,
4673,0,
4674,0,
4675,0,
4676,0,
4677,0,
4678,0,
4679,0,
4680,0,
4681,0,
4682,0,
4683,0,
4684,0,
4685,0,
4686,0,
4687,0,
4688,0,
4689,0,
4690,0,
4691,0,
4692,0,
4693,0,
4694,0,
4695,0,
4696,0,
4697,0,
4698,0,
4699,0,
4700,0,
4701,0,
4702,0,
4703,0,
4704,0,
4705,0,
4706,0,
4707,0,
4708,0,
4709,0,
4710,0,
4711,0,
4712,0,
4713,0,
4714,0,
4715,0,
4716,0,
4717,0,
4718,0,
4719,0,
4720,0,
4721,0,
4722,0,
4723,0,
4724,0,
4725,0,
4726,0,
4727,0,
4728,0,
4729,0,
4730,0,
4731,0,
4732,0,
4733,0,
4734,0,
4735,0,
4736,0,
4737,0,
4738,0,
4739,0,
4740,0,
4741,0,
4742,0,
4743,0,
4744,0,
4745,0,
4746,0,
4747,0,
4748,0,
4749,0,
4750,0,
4751,0,
4752,0,
4753,0,
4754,0,
4755,0,
4756,0,
4757,0,
4758,0,
4759,0,
4760,0,
4761,0,
4762,0,
4763,0,
4764,0,
4765,0,
4766,0,
4767,0,
4768,0,
4769,0,
4770,0,
4771,0,
4772,0,
4773,0,
4774,0,
4775,0,
4776,0,
4777,0,
4778,0,
4779,0,
4780,0,
4781,0,
4782,0,
4783,0,
4784,0,
4785,0,
4786,0,
4787,0,
4788,0,
4789,0,
4790,0,
4791,0,
4792,0,
4793,0,
4794,0,
4795,0,
4796,0,
4797,0,
4798,0,
4799,0,
4800,0,
4801,0,
4802,0,
4803,0,
4804,0,
4805,0,
4806,0,
4807,0,
4808,0,
4809,0,
4810,0,
4811,0,
4812,0,
4813,0,
4814,0,
4815,0,
4816,0,
4817,0,
4818,0,
4819,0,
4820,0,
4821,0,
4822,0,
4823,0,
4824,0,
4825,0,
4826,0,
4827,0,
4828,0,
4829,0,
