name,label,score
8169,0,
8170,0,
8171,0,
8172,0,
8173,0,
8174,0,
8175,0,
8176,0,
8177,0,
8178,0,
8179,0,
8180,0,
8181,0,
8182,0,
8183,0,
8184,0,
8185,0,
8186,0,
8187,0,
8188,0,
8189,0,
8190,0,
8191,0,
8192,0,
8193,0,
8194,0,
8195,0,
8196,0,
8197,0,
8198,0,
8199,0,
8200,0,
8201,0,
8202,0,
8203,0,
8204,0,
8205,0,
8206,0,
8207,0,
8208,0,
8209,0,
8210,0,
8211,0,
8212,0,
8213,0,
8214,0,
8215,0,
8216,0,
8217,0,
8218,0,
8219,0,
8220,0,
8221,0,
8222,0,
8223,0,
8224,0,
8225,0,
8226,0,
8227,0,
8228,0,
8229,0,
8230,0,
8231,0,
8232,0,
8233,0,
8234,0,
8235,0,
8236,0,
8237,0,
8238,0,
8239,0,
8240,0,
8241,0,
8242,0,
8243,0,
8244,0,
8245,0,
8246,0,
8247,0,
8248,0,
8249,0,
8250,0,
8251,0,
8252,0,
8253,0,
8254,0,
8255,0,
8256,0,
8257,0,
8258,0,
8259,0,
8260,0,
8261,0,
8262,0,
8263,0,
8264,0,
8265,0,
8266,0,
8267,0,
8268,0,
8269,0,
8270,0,
8271,0,
8272,0,
8273,0,
8274,0,
8275,0,
8276,0,
8277,0,
8278,0,
8279,0,
8280,0,
8281,0,
8282,0,
8283,0,
8284,0,
8285,0,
8286,0,
8287,0,
8288,0,
8289,0,
8290,0,
8291,0,
8292,0,
8293,0,
8294,0,
8295,0,
8296,0,
8297,0,
8298,0,
8299,0,
8300,0,
8301,0,
8302,0,
8303,0,
8304,0,
8305,0,
8306,0,
8307,0,
8308,0,
8309,0,
8310,0,
8311,0,
8312,0,
8313,0,
8314,0,
8315,0,
8316,0,
8317,0,
8318,0,
8319,0,
8320,0,
8321,0,
8322,0,
8323,0,
8324,0,
8325,0,
8326,0,
8327,0,
8328,0,
8329,0,
8330,0,
8331,0,
8332,0,
8333,0,
8334,0,
8335,0,
8336,0,
8337,0,
8338,0,
8339,0,
8340,0,
8341,0,
8342,0,
8343,0,
8344,0,
8345,0,
8346,0,
8347,0,
8348,0,
8349,0,
8350,0,
8351,0,
8352,0,
8353,0,
8354,0,
8355,0,
8356,0,
8357,0,
8358,0,
8359,0,
8360,0,
8361,0,
8362,0,
8363,0,
8364,0,
8365,0,
8366,0,
8367,0,
8368,0,
8369,0,
8370,0,
8371,0,
8372,0,
8373,0,
8374,0,
8375,0,
8376,0,
8377,0,
8378,0,
8379,0,
8380,0,
8381,0,
8382,0,
8383,0,
8384,0,
8385,0,
8386,0,
8387,0,
8388,0,
8389,0,
8390,0,
8391,0,
8392,0,
8393,0,
8394,0,
8395,0,
8396,0,
8397,0,
8398,0,
8399,0,
8400,0,
8401,0,
8402,0,
8403,0,
8404,0,
8405,0,
8406,0,
8407,0,
8408,0,
8409,0,
8410,0,
8411,0,
8412,0,
8413,0,
8414,0,
8415,0,
8416,0,
8417,0,
8418,0,
8419,0,
8420,0,
8421,0,
8422,0,
8423,0,
8424,0,
8425,0,
8426,0,
8427,0,
8428,0,
8429,0,
8430,0,
8431,0,
8432,0,
8433,0,
8434,0,
8435,0,
8436,0,
8437,0,
8438,0,
8439,0,
8440,0,
8441,0,
8442,0,
8443,0,
8444,0,
8445,0,
8446,0,
8447,0,
8448,0,
8449,0,
8450,0,
8451,0,
8452,0,
8453,0,
8454,0,
8455,0,
8456,0,
8457,0,
8458,0,
8459,0,
8460,0,
8461,0,
8462,0,
8463,0,
8464,0,
8465,0,
8466,0,
8467,0,
8468,0,
8469,0,
8470,0,
8471,0,
8472,0,
8473,0,
8474,0,
8475,0,
8476,0,
8477,0,
8478,0,
8479,0,
8480,0,
8481,0,
8482,0,
8483,0,
8484,0,
8485,0,
8486,0,
8487,0,
8488,0,
8489,0,
8490,0,
8491,0,
8492,0,
8493,0,
8494,0,
8495,0,
8496,0,
8497,0,
8498,0,
8499,0,
8500,0,
8501,0,
8502,0,
8503,0,
8504,0,
8505,0,
8506,0,
8507,0,
8508,0,
8509,0,
8510,0,
8511,0,
8512,0,
8513,0,
8514,0,
8515,0,
8516,0,
8517,0,
8518,0,
8519,0,
8520,0,
8521,0,
8522,0,
8523,0,
8524,0,
8525,0,
8526,0,
8527,0,
8528,0,
8529,0,
8530,0,
8531,0,
8532,0,
8533,0,
8534,0,
8535,0,
8536,0,
8537,0,
8538,0,
8539,0,
8540,0,
8541,0,
8542,0,
8543,0,
8544,0,
8545,0,
8546,0,
8547,0,
8548,0,
8549,0,
8550,0,
8551,0,
8552,0,
8553,0,
8554,0,
8555,0,
8556,0,
8557,0,
8558,0,
8559,0,
8560,0,
8561,0,
8562,0,
8563,0,
8564,0,
8565,0,
8566,0,
8567,0,
8568,0,
8569,0,
8570,0,
8571,0,
8572,0,
8573,0,
8574,0,
8575,0,
8576,0,
8577,0,
8578,0,
8579,0,
8580,0,
8581,0,
8582,0,
8583,0,
8584,0,
8585,0,
8586,0,
8587,0,
8588,0,
8589,0,
8590,0,
8591,0,
8592,0,
8593,0,
8594,0,
8595,0,
8596,0,
8597,0,
8598,0,
8599,0,
8600,0,
8601,0,
8602,0,
8603,0,
8604,0,
8605,0,
8606,0,
8607,0,
8608,0,
8609,0,
8610,0,
8611,0,
8612,0,
8613,0,
8614,0,
8615,0,
8616,0,
8617,0,
8618,0,
8619,0,
8620,0,
8621,0,
8622,0,
8623,0,
8624,0,
8625,0,
8626,0,
8627,0,
8628,0,
8629,0,
8630,0,
8631,0,
8632,0,
8633,0,
8634,0,
8635,0,
8636,0,
8637,0,
8638,0,
8639,0,
8640,0,
8641,0,
8642,0,
8643,0,
8644,0,
8645,0,
8646,0,
8647,0,
8648,0,
8649,0,
8650,0,
8651,0,
8652,0,
8653,0,
8654,0,
8655,0,
8656,0,
8657,0,
8658,0,
8659,0,
8660,0,
8661,0,
8662,0,
8663,0,
8664,0,
8665,0,
8666,0,
8667,0,
8668,0,
8669,0,
8670,0,
8671,0,
8672,0,
8673,0,
8674,0,
8675,0,
8676,0,
8677,0,
8678,0,
8679,0,
8680,0,
8681,0,
8682,0,
8683,0,
8684,0,
8685,0,
8686,0,
8687,0,
8688,0,
8689,0,
8690,0,
8691,0,
8692,0,
8693,0,
8694,0,
8695,0,
8696,0,
8697,0,
8698,0,
8699,0,
8700,0,
8701,0,
8702,0,
8703,0,
8704,0,
8705,0,
8706,0,
8707,0,
8708,0,
8709,0,
8710,0,
8711,0,
8712,0,
8713,0,
8714,0,
8715,0,
8716,0,
8717,0,
8718,0,
8719,0,
8720,0,
8721,0,
8722,0,
8723,0,
8724,0,
8725,0,
8726,0,
8727,0,
8728,0,
8729,0,
8730,0,
8731,0,
8732,0,
8733,0,
8734,0,
8735,0,
8736,0,
8737,0,
8738,0,
8739,0,
8740,0,
8741,0,
8742,0,
8743,0,
8744,0,
8745,0,
8746,0,
8747,0,
8748,0,
8749,0,
8750,0,
8751,0,
8752,0,
8753,0,
8754,0,
8755,0,
8756,0,
8757,0,
8758,0,
8759,0,
8760,0,
8761,0,
8762,0,
8763,0,
8764,0,
8765,0,
8766,0,
8767,0,
8768,0,
8769,0,
8770,0,
8771,0,
8772,0,
8773,0,
8774,0,
8775,0,
8776,0,
8777,0,
8778,0,
8779,0,
8780,0,
8781,0,
8782,0,
8783,0,
8784,0,
8785,0,
8786,0,
8787,0,
8788,0,
8789,0,
8790,0,
8791,0,
8792,0,
8793,0,
8794,0,
8795,0,
8796,0,
8797,0,
8798,0,
8799,0,
8800,0,
8801,0,
8802,0,
8803,0,
8804,0,
8805,0,
8806,0,
8807,0,
8808,0,
8809,0,
8810,0,
8811,0,
8812,0,
8813,0,
8814,0,
8815,0,
8816,0,
8817,0,
8818,0,
8819,0,
8820,0,
8821,0,
8822,0,
8823,0,
8824,0,
8825,0,
8826,0,
8827,0,
8828,0,
8829,0,
8830,0,
8831,0,
8832,0,
8833,0,
8834,0,
8835,0,
8836,0,
8837,0,
8838,0,
8839,0,
8840,0,
8841,0,
8842,0,
8843,0,
8844,0,
8845,0,
8846,0,
8847,0,
8848,0,
8849,0,
8850,0,
8851,0,
8852,0,
8853,0,
8854,0,
8855,0,
8856,0,
8857,0,
8858,0,
8859,0,
8860,0,
8861,0,
8862,0,
8863,0,
8864,0,
8865,0,
8866,0,
8867,0,
8868,0,
8869,0,
8870,0,
8871,0,
8872,0,
8873,0,
8874,0,
8875,0,
8876,0,
8877,0,
8878,0,
8879,0,
8880,0,
8881,0,
8882,0,
8883,0,
8884,0,
8885,0,
8886,0,
8887,0,
8888,0,
8889,0,
8890,0,
8891,0,
8892,0,
8893,0,
8894,0,
8895,0,
8896,0,
8897,0,
8898,0,
8899,0,
8900,0,
8901,0,
8902,0,
8903,0,
8904,0,
8905,0,
8906,0,
8907,0,
8908,0,
8909,0,
8910,0,
8911,0,
8912,0,
8913,0,
8914,0,
8915,0,
8916,0,
8917,0,
8918,0,
8919,0,
8920,0,
8921,0,
8922,0,
8923,0,
8924,0,
8925,0,
8926,0,
8927,0,
8928,0,
8929,0,
8930,0,
8931,0,
8932,0,
8933,0,
8934,0,
8935,0,
8936,0,
8937,0,
8938,0,
8939,0,
8940,0,
8941,0,
8942,0,
8943,0,
8944,0,
8945,0,
8946,0,
8947,0,
8948,0,
8949,0,
8950,0,
8951,0,
8952,4,
8953,4,
8954,4,
8955,4,
8956,4,
8957,4,
8958,4,
8959,4,
8960,4,
8961,4,
8962,4,
8963,4,
8964,4,
8965,4,
8966,4,
8967,4,
8968,4,
8969,4,
8970,4,
8971,4,
8972,4,
8973,4,
8974,4,
8975,4,
8976,4,
8977,4,
8978,4,
8979,4,
8980,4,
8981,4,
8982,4,
8983,4,
8984,4,
8985,4,
8986,4,
8987,4,
8988,4,
8989,4,
8990,4,
8991,4,
8992,4,
8993,4,
8994,4,
8995,4,
8996,4,
8997,4,
8998,4,
8999,4,
9000,4,
9001,4,
9002,4,
9003,4,
9004,4,
9005,4,
9006,4,
9007,4,
9008,4,
9009,4,
9010,4,
9011,4,
9012,4,
9013,4,
9014,4,
9015,4,
9016,4,
9017,4,
9018,4,
9019,4,
9020,4,
9021,4,
9022,4,
9023,4,
9024,4,
9025,4,
9026,4,
9027,4,
9028,4,
9029,4,
9030,4,
9031,4,
9032,4,
9033,4,
9034,4,
9035,4,
9036,4,
9037,4,
9038,4,
9039,4,
9040,4,
9041,4,
9042,4,
9043,4,
9044,4,
9045,4,
9046,4,
9047,4,
9048,4,
9049,4,
9050,4,
9051,4,
9052,4,
9053,4,
9054,4,
9055,4,
9056,4,
9057,4,
9058,4,
9059,4,
9060,4,
9061,4,
9062,4,
9063,4,
9064,4,
9065,4,
9066,4,
9067,4,
9068,4,
9069,4,
9070,4,
9071,4,
9072,4,
9073,4,
9074,4,
9075,4,
9076,4,
9077,4,
9078,4,
9079,4,
9080,4,
9081,4,
9082,4,
9083,4,
9084,4,
9085,4,
9086,4,
9087,4,
9088,4,
9089,4,
9090,4,
9091,4,
9092,4,
9093,4,
9094,4,
9095,4,
9096,4,
9097,4,
9098,4,
9099,4,
9100,4,
9101,4,
9102,4,
9103,4,
9104,4,
9105,4,
9106,4,
9107,4,
9108,4,
9109,4,
9110,4,
9111,4,
9112,4,
9113,4,
9114,4,
9115,4,
9116,4,
9117,4,
9118,4,
9119,4,
9120,4,
9121,4,
9122,4,
9123,4,
9124,4,
9125,4,
9126,4,
9127,4,
9128,4,
9129,4,
9130,4,
9131,4,
9132,4,
9133,4,
9134,4,
9135,4,
9136,4,
9137,4,
9138,4,
9139,4,
9140,4,
9141,4,
9142,4,
9143,4,
9144,4,
9145,4,
9146,4,
9147,4,
9148,4,
9149,4,
9150,4,
9151,4,
9152,4,
9153,4,
9154,4,
9155,4,
9156,4,
9157,4,
9158,4,
9159,4,
9160,4,
9161,4,
9162,4,
9163,4,
9164,4,
9165,4,
9166,4,
9167,4,
9168,4,
9169,4,
9170,4,
9171,4,
9172,4,
9173,4,
9174,4,
9175,4,
9176,4,
9177,4,
9178,4,
9179,4,
9180,4,
9181,4,
9182,4,
9183,4,
9184,4,
9185,4,
9186,4,
9187,4,
9188,4,
9189,4,
9190,4,
9191,4,
9192,4,
9193,4,
9194,4,
9195,4,
9196,4,
9197,4,
9198,4,
9199,4,
9200,4,
9201,4,
9202,4,
9203,4,
9204,4,
9205,4,
9206,4,
9207,4,
9208,4,
9209,4,
9210,4,
9211,4,
9212,4,
9213,4,
9214,4,
9215,4,
9216,4,
9217,4,
9218,4,
9219,4,
9220,4,
9221,4,
9222,4,
9223,4,
9224,4,
9225,4,
9226,4,
9227,4,
9228,4,
9229,4,
9230,4,
9231,4,
9232,4,
9233,4,
9234,4,
9235,4,
9236,4,
9237,4,
9238,4,
9239,4,
9240,4,
9241,4,
9242,4,
9243,4,
9244,4,
9245,4,
9246,4,
9247,4,
9248,4,
9249,4,
9250,4,
9251,4,
9252,4,
9253,4,
9254,4,
9255,4,
9256,4,
9257,4,
9258,4,
9259,4,
9260,4,
9261,4,
9262,4,
9263,4,
9264,4,
9265,4,
9266,4,
9267,4,
9268,4,
9269,4,
9270,4,
9271,4,
9272,4,
9273,4,
9274,4,
9275,4,
9276,4,
9277,4,
9278,4,
9279,4,
9280,4,
9281,4,
9282,4,
9283,4,
9284,4,
9285,4,
9286,4,
9287,4,
9288,4,
9289,4,
9290,4,
9291,4,
9292,4,
9293,4,
9294,4,
9295,4,
9296,4,
9297,4,
9298,4,
9299,4,
9300,4,
9301,4,
9302,4,
9303,4,
9304,4,
9305,4,
9306,4,
9307,4,
9308,4,
9309,4,
9310,4,
9311,4,
9312,4,
9313,4,
9314,4,
9315,4,
9316,4,
9317,4,
9318,4,
9319,4,
9320,4,
9321,4,
9322,4,
9323,4,
9324,4,
9325,4,
9326,4,
9327,4,
9328,4,
9329,4,
9330,4,
9331,4,
9332,4,
9333,4,
9334,4,
9335,4,
9336,4,
9337,4,
9338,4,
9339,4,
9340,4,
9341,4,
9342,4,
9343,4,
9344,4,
9345,4,
9346,4,
9347,4,
9348,4,
9349,4,
9350,4,
9351,4,
9352,4,
9353,4,
9354,4,
9355,4,
9356,4,
9357,4,
9358,4,
9359,4,
9360,4,
9361,4,
9362,4,
9363,4,
9364,4,
9365,4,
9366,4,
9367,4,
9368,4,
9369,4,
9370,4,
9371,4,
9372,4,
9373,4,
9374,4,
9375,4,
9376,4,
9377,4,
9378,4,
9379,4,
9380,4,
9381,4,
9382,4,
9383,4,
9384,4,
9385,4,
9386,4,
9387,4,
9388,4,
9389,4,
9390,4,
9391,4,
9392,4,
9393,4,
9394,4,
9395,4,
9396,4,
9397,4,
9398,4,
9399,4,
9400,4,
9401,4,
9402,4,
9403,4,
9404,4,
9405,4,
9406,4,
9407,4,
9408,4,
9409,4,
9410,4,
9411,4,
9412,4,
9413,4,
9414,4,
9415,4,
9416,4,
9417,4,
9418,4,
9419,4,
9420,4,
9421,4,
9422,4,
9423,4,
9424,4,
9425,4,
9426,4,
9427,4,
9428,4,
9429,4,
9430,4,
9431,4,
9432,4,
9433,4,
9434,4,
9435,4,
9436,4,
9437,4,
9438,4,
9439,4,
9440,4,
9441,4,
9442,4,
9443,4,
9444,4,
9445,4,
9446,4,
9447,4,
9448,4,
9449,4,
9450,4,
9451,4,
9452,4,
9453,4,
9454,4,
9455,4,
9456,4,
9457,4,
9458,4,
9459,4,
9460,4,
9461,4,
9462,4,
9463,4,
9464,4,
9465,4,
9466,4,
9467,4,
9468,4,
9469,4,
9470,4,
9471,4,
9472,4,
9473,4,
9474,4,
9475,4,
9476,4,
9477,4,
9478,4,
9479,4,
9480,4,
9481,4,
9482,4,
9483,4,
9484,4,
9485,4,
9486,4,
9487,4,
9488,4,
9489,4,
9490,4,
9491,4,
9492,4,
9493,4,
9494,4,
9495,4,
9496,4,
9497,4,
9498,4,
9499,4,
9500,4,
9501,4,
9502,4,
9503,4,
9504,4,
9505,4,
9506,4,
9507,4,
9508,4,
9509,4,
9510,4,
9511,4,
9512,4,
9513,4,
9514,4,
9515,4,
9516,4,
9517,4,
9518,4,
9519,4,
9520,4,
9521,4,
9522,4,
9523,4,
9524,4,
9525,4,
9526,4,
9527,4,
9528,4,
9529,4,
9530,4,
9531,4,
9532,4,
9533,4,
9534,4,
9535,4,
9536,4,
9537,4,
9538,4,
9539,4,
9540,4,
9541,4,
9542,4,
9543,4,
9544,4,
9545,4,
9546,4,
9547,4,
9548,4,
9549,4,
9550,4,
9551,4,
9552,4,
9553,4,
9554,4,
9555,4,
9556,4,
9557,4,
9558,4,
9559,4,
9560,4,
9561,4,
9562,4,
9563,4,
9564,4,
9565,4,
9566,4,
9567,4,
9568,4,
9569,4,
9570,4,
9571,4,
9572,4,
9573,4,
9574,4,
9575,4,
9576,4,
9577,4,
9578,4,
9579,4,
9580,4,
9581,4,
9582,4,
9583,4,
9584,4,
9585,4,
9586,4,
9587,4,
9588,4,
9589,4,
9590,4,
9591,4,
9592,4,
9593,4,
9594,4,
9595,4,
9596,4,
9597,4,
9598,4,
9599,4,
9600,4,
9601,4,
9602,4,
9603,4,
9604,4,
9605,4,
9606,4,
9607,4,
9608,4,
9609,4,
9610,4,
9611,4,
9612,4,
9613,4,
9614,4,
9615,4,
9616,4,
9617,4,
9618,4,
9619,4,
9620,4,
9621,4,
9622,4,
9623,4,
9624,4,
9625,4,
9626,4,
9627,4,
9628,4,
9629,4,
9630,4,
9631,4,
9632,4,
9633,4,
9634,4,
9635,4,
9636,4,
9637,4,
9638,4,
9639,4,
9640,4,
9641,4,
9642,4,
9643,4,
9644,4,
9645,4,
9646,4,
9647,4,
9648,4,
9649,4,
9650,4,
9651,4,
9652,4,
9653,4,
9654,4,
9655,4,
9656,4,
9657,4,
9658,4,
9659,4,
9660,4,
9661,4,
9662,4,
9663,4,
9664,4,
9665,4,
9666,4,
9667,4,
9668,4,
9669,4,
9670,4,
9671,4,
9672,4,
9673,4,
9674,4,
9675,4,
9676,4,
9677,4,
9678,4,
9679,4,
9680,4,
9681,4,
9682,4,
9683,4,
9684,4,
9685,4,
9686,4,
9687,4,
9688,4,
9689,4,
9690,4,
9691,4,
9692,4,
9693,4,
9694,4,
9695,4,
9696,4,
9697,4,
9698,4,
9699,4,
9700,4,
9701,4,
9702,4,
9703,4,
9704,4,
9705,4,
9706,4,
9707,4,
9708,4,
9709,4,
9710,4,
9711,4,
9712,4,
9713,4,
9714,4,
9715,4,
9716,4,
9717,4,
9718,4,
9719,4,
9720,4,
9721,4,
9722,4,
9723,4,
9724,4,
9725,4,
9726,4,
9727,4,
9728,4,
9729,4,
9730,4,
9731,4,
9732,4,
9733,4,
9734,4,
9735,4,
9736,4,
9737,4,
9738,4,
9739,4,
9740,4,
9741,4,
9742,4,
9743,4,
9744,4,
9745,4,
9746,4,
9747,4,
9748,4,
9749,4,
9750,4,
9751,4,
9752,4,
9753,4,
9754,4,
9755,4,
9756,4,
9757,4,
9758,4,
9759,4,
9760,4,
9761,4,
9762,4,
9763,4,
9764,4,
9765,4,
9766,4,
9767,4,
9768,4,
9769,4,
9770,4,
9771,4,
9772,4,
9773,4,
9774,4,
9775,4,
9776,4,
9777,4,
9778,4,
9779,4,
9780,4,
9781,4,
9782,4,
9783,4,
9784,4,
9785,4,
9786,4,
9787,4,
9788,4,
9789,4,
9790,4,
9791,4,
9792,4,
9793,4,
9794,4,
9795,4,
9796,4,
9797,4,
9798,4,
9799,4,
9800,4,
9801,4,
9802,4,
9803,4,
9804,4,
9805,4,
9806,4,
9807,4,
9808,4,
9809,4,
9810,4,
9811,4,
9812,4,
9813,4,
9814,4,
9815,4,
9816,4,
9817,4,
9818,4,
9819,4,
9820,4,
9821,4,
9822,4,
9823,4,
9824,4,
9825,4,
9826,4,
9827,4,
9828,4,
9829,4,
9830,4,
9831,4,
9832,4,
9833,4,
9834,4,
9835,4,
9836,4,
9837,4,
9838,4,
9839,4,
9840,4,
9841,4,
9842,4,
9843,4,
9844,4,
9845,4,
9846,4,
9847,4,
9848,4,
9849,4,
9850,4,
9851,4,
9852,4,
9853,4,
9854,4,
9855,4,
9856,4,
9857,4,
9858,4,
9859,4,
9860,4,
9861,4,
9862,4,
9863,4,
9864,4,
9865,4,
9866,4,
9867,4,
9868,4,
9869,4,
9870,4,
9871,4,
9872,4,
9873,4,
9874,4,
9875,4,
9876,4,
9877,4,
9878,4,
9879,4,
9880,4,
9881,4,
9882,4,
9883,4,
9884,4,
9885,4,
9886,4,
9887,4,
9888,4,
9889,4,
9890,4,
9891,4,
9892,4,
9893,4,
9894,4,
9895,4,
9896,4,
9897,4,
9898,4,
9899,4,
9900,4,
9901,4,
9902,4,
9903,4,
9904,4,
9905,4,
9906,4,
9907,4,
9908,4,
9909,4,
9910,4,
9911,4,
9912,4,
9913,4,
9914,4,
9915,4,
9916,4,
9917,4,
9918,4,
9919,4,
9920,4,
9921,4,
9922,4,
9923,4,
9924,4,
9925,4,
9926,4,
9927,4,
9928,4,
9929,4,
9930,4,
9931,4,
9932,4,
9933,4,
9934,4,
9935,4,
9936,4,
9937,4,
9938,4,
9939,4,
9940,4,
9941,4,
9942,4,
9943,4,
9944,4,
9945,4,
9946,4,
9947,4,
9948,4,
9949,4,
9950,4,
9951,4,
9952,4,
9953,4,
9954,4,
9955,4,
9956,4,
9957,4,
9958,4,
9959,4,
9960,4,
9961,4,
9962,4,
9963,4,
9964,4,
9965,4,
9966,4,
9967,4,
9968,4,
9969,4,
9970,4,
9971,4,
9972,4,
9973,4,
9974,4,
9975,4,
9976,4,
9977,4,
9978,4,
9979,4,
9980,4,
9981,4,
9982,4,
9983,4,
9984,4,
9985,4,
9986,4,
9987,4,
9988,4,
9989,4,
9990,4,
9991,4,
9992,4,
9993,4,
9994,4,
9995,4,
9996,4,
9997,4,
9998,4,
9999,4,
10000,4,
10001,4,
10002,4,
10003,4,
10004,4,
10005,4,
10006,4,
10007,4,
10008,4,
10009,4,
10010,4,
10011,4,
10012,4,
10013,4,
10014,4,
10015,4,
10016,4,
10017,4,
10018,4,
10019,4,
10020,4,
10021,4,
10022,4,
10023,4,
10024,4,
10025,4,
10026,4,
10027,4,
10028,4,
10029,4,
10030,4,
10031,4,
10032,4,
10033,4,
10034,4,
10035,4,
10036,4,
10037,4,
10038,4,
10039,4,
10040,4,
10041,4,
10042,4,
10043,4,
10044,4,
10045,4,
10046,4,
10047,4,
10048,4,
10049,4,
10050,4,
10051,4,
10052,4,
10053,4,
10054,4,
10055,4,
10056,4,
10057,4,
10058,4,
10059,4,
10060,4,
10061,4,
10062,4,
10063,4,
10064,4,
10065,4,
10066,4,
10067,4,
10068,4,
10069,4,
10070,4,
10071,4,
10072,4,
10073,4,
10074,4,
10075,4,
10076,4,
10077,4,
10078,4,
10079,4,
10080,4,
10081,4,
10082,4,
10083,4,
10084,4,
10085,4,
10086,4,
10087,4,
10088,4,
10089,4,
10090,4,
10091,4,
10092,4,
10093,4,
10094,4,
10095,4,
10096,4,
10097,4,
10098,4,
10099,4,
10100,4,
10101,4,
10102,4,
10103,4,
10104,4,
10105,4,
10106,4,
10107,4,
10108,4,
10109,4,
10110,4,
10111,4,
10112,4,
10113,4,
10114,4,
10115,4,
10116,4,
10117,4,
10118,4,
10119,4,
10120,4,
10121,4,
10122,4,
10123,4,
10124,4,
10125,4,
10126,4,
10127,4,
10128,4,
10129,4,
10130,4,
10131,4,
10132,4,
10133,4,
10134,4,
10135,4,
10136,4,
10137,4,
10138,4,
10139,4,
10140,4,
10141,4,
10142,4,
10143,4,
10144,4,
10145,4,
10146,4,
10147,4,
10148,4,
10149,4,
10150,4,
10151,4,
10152,4,
10153,4,
10154,4,
10155,4,
10156,4,
10157,4,
10158,4,
10159,4,
10160,4,
10161,4,
10162,4,
10163,4,
10164,4,
10165,4,
10166,4,
10167,4,
10168,4,
10169,4,
10170,4,
10171,4,
10172,4,
10173,4,
10174,4,
10175,4,
10176,4,
10177,4,
10178,4,
10179,4,
10180,4,
10181,4,
10182,4,
10183,4,
10184,4,
10185,4,
10186,4,
10187,4,
10188,4,
10189,4,
10190,4,
10191,4,
10192,4,
10193,4,
10194,4,
10195,4,
10196,4,
10197,4,
10198,4,
10199,4,
10200,4,
10201,4,
10202,4,
10203,4,
10204,4,
10205,4,
10206,4,
10207,4,
10208,4,
10209,4,
10210,4,
10211,4,
10212,4,
10213,4,
10214,4,
10215,4,
10216,4,
10217,4,
10218,4,
10219,4,
10220,4,
10221,4,
10222,4,
10223,4,
10224,4,
10225,4,
10226,4,
10227,4,
10228,4,
10229,4,
10230,4,
10231,4,
10232,4,
10233,4,
10234,4,
10235,4,
10236,4,
10237,4,
10238,4,
10239,4,
10240,4,
10241,4,
10242,4,
10243,4,
10244,4,
10245,4,
10246,4,
10247,4,
10248,4,
10249,4,
10250,4,
10251,4,
10252,4,
10253,4,
10254,4,
10255,4,
10256,4,
10257,4,
10258,4,
10259,4,
10260,4,
10261,4,
10262,4,
10263,4,
10264,4,
10265,4,
10266,4,
10267,4,
10268,4,
10269,4,
10270,4,
10271,4,
10272,4,
10273,4,
10274,4,
10275,4,
10276,4,
10277,4,
10278,4,
10279,4,
10280,4,
10281,4,
10282,4,
10283,4,
10284,4,
10285,4,
10286,4,
10287,4,
10288,4,
10289,4,
10290,4,
10291,4,
10292,4,
10293,4,
10294,4,
10295,4,
10296,4,
10297,4,
10298,4,
10299,4,
10300,4,
10301,4,
10302,4,
10303,4,
10304,4,
10305,4,
10306,4,
10307,4,
10308,4,
10309,4,
10310,4,
10311,4,
10312,4,
10313,4,
10314,4,
10315,4,
10316,4,
10317,4,
10318,4,
10319,4,
10320,4,
10321,4,
10322,4,
10323,4,
10324,4,
10325,4,
10326,4,
10327,4,
10328,4,
10329,4,
10330,4,
10331,4,
10332,4,
10333,4,
10334,4,
10335,4,
10336,4,
10337,4,
10338,4,
10339,4,
10340,4,
10341,4,
10342,4,
10343,4,
10344,4,
10345,4,
10346,4,
10347,4,
10348,4,
10349,4,
10350,4,
10351,4,
10352,4,
10353,4,
10354,4,
10355,4,
10356,4,
10357,4,
10358,4,
10359,4,
10360,4,
10361,4,
10362,4,
10363,4,
10364,4,
10365,4,
10366,4,
10367,4,
10368,4,
10369,4,
10370,4,
10371,4,
10372,4,
10373,4,
10374,4,
10375,4,
10376,4,
10377,4,
10378,4,
10379,4,
10380,4,
10381,4,
10382,4,
10383,4,
10384,4,
10385,4,
10386,4,
10387,4,
10388,4,
10389,4,
10390,4,
10391,4,
10392,4,
10393,4,
10394,4,
10395,4,
10396,4,
10397,4,
10398,4,
10399,4,
10400,4,
10401,4,
10402,4,
10403,4,
10404,4,
10405,4,
10406,4,
10407,4,
10408,4,
10409,4,
10410,4,
10411,4,
10412,4,
10413,4,
10414,4,
10415,4,
10416,4,
10417,4,
10418,4,
10419,4,
10420,4,
10421,4,
10422,4,
10423,4,
10424,4,
10425,4,
10426,4,
10427,4,
10428,4,
10429,4,
10430,4,
10431,4,
10432,4,
10433,4,
10434,4,
10435,4,
10436,4,
10437,4,
10438,4,
10439,4,
10440,4,
10441,4,
10442,4,
10443,4,
10444,4,
10445,4,
10446,4,
10447,4,
10448,4,
10449,4,
10450,4,
10451,4,
10452,4,
10453,4,
10454,4,
10455,4,
10456,4,
10457,4,
10458,4,
10459,4,
10460,4,
10461,4,
10462,4,
10463,4,
10464,4,
10465,4,
10466,4,
10467,4,
10468,4,
10469,4,
10470,4,
10471,4,
10472,4,
10473,4,
10474,4,
10475,4,
10476,4,
10477,4,
10478,4,
10479,4,
10480,4,
10481,4,
10482,4,
10483,4,
10484,4,
10485,4,
10486,4,
10487,4,
10488,4,
10489,4,
10490,4,
10491,4,
10492,4,
10493,4,
10494,4,
10495,4,
10496,4,
10497,4,
10498,4,
10499,4,
10500,4,
