name,label,score
5340,0,
5341,0,
5342,0,
5343,0,
5344,0,
5345,0,
5346,0,
5347,0,
5348,0,
5349,0,
5350,0,
5351,0,
5352,0,
5353,0,
5354,0,
5355,0,
5356,0,
5357,0,
5358,0,
5359,0,
5360,0,
5361,0,
5362,0,
5363,0,
5364,0,
5365,0,
5366,0,
5367,0,
5368,0,
5369,0,
5370,0,
5371,0,
5372,0,
5373,0,
5374,0,
5375,0,
5376,0,
5377,0,
5378,0,
5379,0,
5380,0,
5381,0,
5382,0,
5383,0,
5384,0,
5385,0,
5386,0,
5387,0,
5388,0,
5389,0,
5390,0,
5391,0,
5392,0,
5393,0,
5394,0,
5395,0,
5396,0,
5397,0,
5398,0,
5399,0,
5400,0,
5401,0,
5402,0,
5403,0,
5404,0,
5405,0,
5406,0,
5407,0,
5408,0,
5409,0,
5410,0,
5411,0,
5412,0,
5413,0,
5414,0,
5415,0,
5416,0,
5417,0,
5418,0,
5419,0,
5420,0,
5421,0,
5422,0,
5423,0,
5424,0,
5425,0,
5426,0,
5427,0,
5428,0,
5429,0,
5430,0,
5431,0,
5432,0,
5433,0,
5434,0,
5435,0,
5436,0,
5437,0,
5438,0,
5439,0,
5440,0,
5441,0,
5442,0,
5443,0,
5444,0,
5445,0,
5446,0,
5447,0,
5448,0,
5449,0,
5450,0,
5451,0,
5452,0,
5453,0,
5454,0,
5455,0,
5456,0,
5457,0,
5458,0,
5459,0,
5460,0,
5461,0,
5462,0,
5463,0,
5464,0,
5465,0,
5466,0,
5467,0,
5468,0,
5469,0,
5470,0,
5471,0,
5472,0,
5473,0,
5474,0,
5475,0,
5476,0,
5477,0,
5478,0,
5479,0,
5480,0,
5481,0,
5482,0,
5483,0,
5484,0,
5485,0,
5486,0,
5487,0,
5488,0,
5489,0,
5490,0,
5491,0,
5492,0,
5493,0,
5494,0,
5495,0,
5496,0,
5497,0,
5498,0,
5499,0,
5500,0,
5501,0,
5502,0,
5503,0,
5504,0,
5505,0,
5506,0,
5507,0,
5508,0,
5509,0,
5510,0,
5511,0,
5512,0,
5513,0,
5514,0,
5515,0,
5516,0,
5517,0,
5518,0,
5519,0,
5520,0,
5521,0,
5522,0,
5523,0,
5524,0,
5525,0,
5526,0,
5527,0,
5528,0,
5529,0,
5530,0,
5531,0,
5532,0,
5533,0,
5534,0,
5535,0,
5536,0,
5537,0,
5538,0,
5539,0,
5540,0,
5541,0,
5542,0,
5543,0,
5544,0,
5545,0,
5546,0,
5547,0,
5548,0,
5549,0,
5550,0,
5551,0,
5552,0,
5553,0,
5554,0,
5555,0,
5556,0,
5557,0,
5558,0,
5559,0,
5560,0,
5561,0,
5562,0,
5563,0,
5564,0,
5565,0,
5566,0,
5567,0,
5568,0,
5569,0,
5570,0,
5571,0,
5572,0,
5573,0,
5574,0,
5575,0,
5576,0,
5577,0,
5578,0,
5579,0,
5580,0,
5581,0,
5582,0,
5583,0,
5584,0,
5585,0,
5586,0,
5587,0,
5588,0,
5589,0,
5590,0,
5591,0,
5592,0,
5593,0,
5594,0,
5595,0,
5596,0,
5597,0,
5598,0,
5599,0,
5600,0,
5601,0,
5602,0,
5603,0,
5604,0,
5605,0,
5606,0,
5607,0,
5608,0,
5609,0,
5610,0,
5611,0,
5612,0,
5613,0,
5614,0,
5615,0,
5616,0,
5617,0,
5618,0,
5619,0,
5620,0,
5621,0,
5622,0,
5623,0,
5624,0,
5625,0,
5626,0,
5627,0,
5628,0,
5629,0,
5630,0,
5631,0,
5632,0,
5633,0,
5634,0,
5635,0,
5636,0,
5637,0,
5638,0,
5639,0,
5640,0,
5641,0,
5642,0,
5643,0,
5644,0,
5645,0,
5646,0,
5647,0,
5648,0,
5649,0,
5650,0,
5651,0,
5652,0,
5653,0,
5654,0,
5655,0,
5656,0,
5657,0,
5658,0,
5659,0,
5660,0,
5661,0,
5662,0,
5663,0,
5664,0,
5665,0,
5666,0,
5667,0,
5668,0,
5669,0,
5670,0,
5671,0,
5672,0,
5673,0,
5674,0,
5675,0,
5676,0,
5677,0,
5678,0,
5679,0,
5680,0,
5681,0,
5682,0,
5683,0,
5684,0,
5685,0,
5686,0,
5687,0,
5688,0,
5689,0,
5690,0,
5691,0,
5692,0,
5693,0,
5694,0,
5695,0,
5696,0,
5697,0,
5698,0,
5699,0,
5700,0,
5701,0,
5702,0,
5703,0,
5704,0,
5705,0,
5706,0,
5707,0,
5708,0,
5709,0,
5710,0,
5711,0,
5712,0,
5713,0,
5714,0,
5715,0,
5716,0,
5717,0,
5718,0,
5719,0,
5720,0,
5721,0,
5722,0,
5723,0,
5724,0,
5725,0,
5726,0,
5727,0,
5728,0,
5729,0,
5730,0,
5731,0,
5732,0,
5733,2,
5734,2,
5735,2,
5736,2,
5737,2,
5738,2,
5739,2,
5740,2,
5741,2,
5742,2,
5743,2,
5744,2,
5745,2,
5746,2,
5747,2,
5748,2,
5749,2,
5750,2,
5751,2,
5752,2,
5753,2,
5754,2,
5755,2,
5756,2,
5757,2,
5758,2,
5759,2,
5760,2,
5761,2,
5762,2,
5763,2,
5764,2,
5765,2,
5766,2,
5767,2,
5768,2,
5769,2,
5770,2,
5771,2,
5772,2,
5773,2,
5774,2,
5775,2,
5776,2,
5777,2,
5778,2,
5779,2,
5780,2,
5781,2,
5782,2,
5783,2,
5784,2,
5785,2,
5786,2,
5787,2,
5788,2,
5789,2,
5790,2,
5791,2,
5792,2,
5793,2,
5794,2,
5795,2,
5796,2,
5797,2,
5798,2,
5799,2,
5800,2,
5801,2,
5802,2,
5803,2,
5804,2,
5805,2,
5806,2,
5807,2,
5808,2,
5809,2,
5810,2,
5811,2,
5812,2,
5813,2,
5814,2,
5815,2,
5816,2,
5817,2,
5818,2,
5819,2,
5820,2,
5821,2,
5822,2,
5823,2,
5824,2,
5825,2,
5826,2,
5827,2,
5828,2,
5829,2,
5830,2,
5831,2,
5832,2,
5833,2,
5834,2,
5835,2,
5836,2,
5837,2,
5838,2,
5839,2,
5840,2,
5841,2,
5842,2,
5843,2,
5844,2,
5845,2,
5846,2,
5847,2,
5848,2,
5849,2,
5850,2,
5851,2,
5852,2,
5853,2,
5854,2,
5855,2,
5856,2,
5857,2,
5858,2,
5859,2,
5860,2,
5861,2,
5862,2,
5863,2,
5864,2,
5865,2,
5866,2,
5867,2,
5868,2,
5869,2,
5870,2,
5871,2,
5872,2,
5873,2,
5874,2,
5875,2,
5876,2,
5877,2,
5878,2,
5879,2,
5880,2,
5881,2,
5882,2,
5883,2,
5884,2,
5885,2,
5886,2,
5887,2,
5888,2,
5889,2,
5890,2,
5891,2,
5892,2,
5893,2,
5894,2,
5895,2,
5896,2,
5897,2,
5898,2,
5899,2,
5900,2,
5901,2,
5902,2,
5903,2,
5904,2,
5905,2,
5906,2,
5907,2,
5908,2,
5909,2,
5910,2,
5911,2,
5912,2,
5913,2,
5914,2,
5915,2,
5916,2,
5917,2,
5918,2,
5919,2,
5920,2,
5921,2,
5922,2,
5923,2,
5924,2,
5925,2,
5926,2,
5927,2,
5928,2,
5929,2,
5930,2,
5931,2,
5932,2,
5933,2,
5934,2,
5935,2,
5936,2,
5937,2,
5938,2,
5939,2,
5940,2,
5941,2,
5942,2,
5943,2,
5944,2,
5945,2,
5946,2,
5947,2,
5948,2,
5949,2,
5950,2,
5951,2,
5952,2,
5953,2,
5954,2,
5955,2,
5956,2,
5957,2,
5958,2,
5959,2,
5960,2,
5961,2,
5962,2,
5963,2,
5964,2,
5965,2,
5966,2,
5967,2,
5968,2,
5969,2,
5970,2,
5971,2,
5972,2,
5973,2,
5974,2,
5975,2,
5976,2,
5977,2,
5978,2,
5979,2,
5980,2,
5981,2,
5982,2,
5983,2,
5984,2,
5985,2,
5986,2,
5987,2,
5988,2,
5989,2,
5990,2,
5991,2,
5992,2,
5993,2,
5994,2,
5995,2,
5996,2,
5997,2,
5998,2,
5999,2,
6000,2,
6001,2,
6002,2,
6003,2,
6004,2,
6005,2,
6006,2,
6007,2,
6008,2,
6009,2,
6010,2,
6011,2,
6012,2,
6013,2,
6014,2,
6015,2,
6016,2,
6017,2,
6018,2,
6019,2,
6020,2,
6021,2,
6022,2,
6023,2,
6024,2,
6025,2,
6026,2,
6027,2,
6028,2,
6029,2,
6030,2,
6031,2,
6032,2,
6033,2,
6034,2,
6035,2,
6036,2,
6037,2,
6038,2,
6039,2,
6040,2,
6041,2,
6042,2,
6043,2,
6044,2,
6045,2,
6046,2,
6047,2,
6048,2,
6049,2,
6050,2,
6051,2,
6052,2,
6053,2,
6054,2,
6055,2,
6056,2,
6057,2,
6058,2,
6059,2,
6060,2,
6061,2,
6062,2,
6063,2,
6064,2,
6065,2,
6066,2,
6067,2,
6068,2,
6069,2,
6070,2,
6071,2,
6072,2,
6073,2,
6074,2,
6075,2,
6076,2,
6077,2,
6078,2,
6079,2,
6080,2,
6081,2,
6082,2,
6083,0,
6084,0,
6085,0,
6086,0,
6087,0,
6088,0,
6089,0,
6090,0,
6091,0,
6092,0,
6093,0,
6094,0,
6095,0,
6096,0,
6097,0,
6098,0,
6099,0,
6100,0,
6101,0,
6102,0,
6103,0,
6104,0,
6105,0,
6106,0,
6107,0,
6108,0,
6109,0,
6110,0,
6111,0,
6112,0,
6113,0,
6114,0,
6115,0,
6116,0,
6117,0,
6118,0,
6119,0,
6120,0,
6121,0,
6122,0,
6123,0,
6124,0,
6125,0,
6126,0,
6127,0,
6128,0,
6129,0,
6130,0,
6131,0,
6132,0,
6133,0,
6134,0,
6135,0,
6136,0,
6137,0,
6138,0,
6139,0,
6140,0,
6141,0,
6142,0,
6143,0,
6144,0,
6145,0,
6146,0,
6147,0,
6148,0,
6149,0,
6150,0,
6151,0,
6152,0,
6153,0,
6154,0,
6155,0,
6156,0,
6157,0,
6158,0,
6159,0,
6160,0,
6161,0,
6162,0,
6163,0,
6164,0,
6165,0,
6166,0,
6167,0,
6168,0,
6169,0,
6170,0,
6171,0,
6172,0,
6173,0,
6174,0,
6175,0,
6176,0,
6177,0,
6178,0,
6179,0,
6180,0,
6181,0,
6182,0,
6183,0,
6184,0,
6185,0,
6186,0,
6187,0,
6188,0,
6189,0,
6190,0,
6191,0,
6192,0,
6193,0,
6194,0,
6195,0,
6196,0,
6197,0,
6198,0,
6199,0,
6200,0,
6201,0,
6202,3,
6203,3,
6204,3,
6205,3,
6206,3,
6207,3,
6208,3,
6209,3,
6210,3,
6211,3,
6212,3,
6213,3,
6214,3,
6215,3,
6216,3,
6217,3,
6218,3,
6219,3,
6220,3,
6221,3,
6222,3,
6223,3,
6224,3,
6225,3,
6226,3,
6227,3,
6228,3,
6229,3,
6230,3,
6231,3,
6232,3,
6233,3,
6234,3,
6235,3,
6236,3,
6237,3,
6238,3,
6239,3,
6240,3,
6241,3,
6242,3,
6243,3,
6244,3,
6245,3,
6246,3,
6247,3,
6248,3,
6249,3,
6250,3,
6251,3,
6252,3,
6253,3,
6254,3,
6255,3,
6256,3,
6257,3,
6258,3,
6259,3,
6260,3,
6261,3,
6262,3,
6263,3,
6264,3,
6265,3,
6266,3,
6267,3,
6268,3,
6269,3,
6270,3,
6271,3,
6272,3,
6273,3,
6274,3,
6275,3,
6276,3,
6277,3,
6278,3,
6279,3,
6280,3,
6281,3,
6282,3,
6283,3,
6284,3,
6285,3,
6286,3,
6287,3,
6288,3,
6289,3,
6290,3,
6291,3,
6292,3,
6293,3,
6294,3,
6295,3,
6296,3,
6297,3,
6298,3,
6299,3,
6300,3,
6301,3,
6302,3,
6303,3,
6304,3,
6305,3,
6306,3,
6307,3,
6308,3,
6309,3,
6310,3,
6311,3,
6312,3,
6313,3,
6314,3,
6315,3,
6316,3,
6317,3,
6318,3,
6319,3,
6320,3,
6321,3,
6322,3,
6323,3,
6324,3,
6325,3,
6326,3,
6327,3,
6328,3,
6329,3,
6330,3,
6331,3,
6332,3,
6333,3,
6334,3,
6335,3,
6336,3,
6337,3,
6338,3,
6339,3,
6340,3,
6341,3,
6342,3,
6343,3,
6344,3,
6345,3,
6346,3,
6347,3,
6348,3,
6349,3,
6350,0,
6351,0,
6352,0,
6353,0,
6354,0,
6355,0,
6356,0,
6357,0,
6358,0,
6359,0,
6360,0,
6361,0,
6362,0,
6363,0,
6364,0,
6365,0,
6366,0,
6367,0,
6368,0,
6369,0,
6370,0,
6371,0,
6372,0,
6373,0,
6374,0,
6375,0,
6376,0,
6377,0,
6378,0,
6379,0,
6380,0,
6381,0,
6382,0,
6383,0,
6384,0,
6385,0,
6386,2,
6387,2,
6388,2,
6389,2,
6390,2,
6391,2,
6392,2,
6393,2,
6394,2,
6395,2,
6396,2,
6397,2,
6398,2,
6399,2,
6400,2,
6401,2,
6402,2,
6403,2,
6404,2,
6405,2,
6406,2,
6407,2,
6408,2,
6409,2,
6410,2,
6411,2,
6412,2,
6413,2,
6414,2,
6415,2,
6416,2,
6417,2,
6418,2,
6419,2,
6420,2,
6421,2,
6422,2,
6423,2,
6424,2,
6425,2,
6426,2,
6427,2,
6428,2,
6429,2,
6430,2,
6431,2,
6432,2,
6433,2,
6434,2,
6435,2,
6436,2,
6437,2,
6438,2,
6439,2,
6440,2,
6441,2,
6442,2,
6443,2,
6444,2,
6445,2,
6446,2,
6447,2,
6448,2,
6449,2,
6450,2,
6451,2,
6452,2,
6453,2,
6454,2,
6455,2,
6456,2,
6457,2,
6458,2,
6459,2,
6460,2,
6461,2,
6462,2,
6463,2,
6464,2,
6465,2,
6466,2,
6467,2,
6468,2,
6469,2,
6470,2,
6471,2,
6472,2,
6473,2,
6474,2,
6475,2,
6476,2,
6477,2,
6478,2,
6479,2,
6480,2,
6481,2,
6482,2,
6483,2,
6484,2,
6485,2,
6486,2,
6487,2,
6488,2,
6489,2,
6490,2,
6491,2,
6492,2,
6493,2,
6494,2,
6495,2,
6496,2,
6497,2,
6498,2,
6499,2,
6500,2,
6501,0,
6502,0,
6503,0,
6504,0,
6505,0,
6506,0,
6507,0,
6508,0,
6509,0,
6510,0,
6511,0,
6512,0,
6513,0,
6514,0,
6515,0,
6516,0,
6517,0,
6518,0,
6519,0,
6520,0,
6521,0,
6522,0,
6523,0,
6524,0,
6525,0,
6526,0,
6527,0,
6528,0,
6529,0,
6530,0,
6531,0,
6532,0,
6533,0,
6534,0,
6535,0,
6536,0,
6537,0,
6538,0,
6539,0,
6540,0,
6541,0,
6542,0,
6543,0,
6544,0,
6545,0,
6546,0,
6547,0,
6548,0,
6549,0,
6550,0,
6551,0,
6552,0,
6553,0,
6554,0,
6555,0,
6556,0,
6557,0,
6558,0,
6559,0,
6560,0,
6561,0,
6562,0,
6563,0,
6564,0,
6565,0,
6566,0,
6567,0,
6568,0,
6569,0,
6570,0,
6571,0,
6572,0,
6573,0,
6574,3,
6575,3,
6576,3,
6577,3,
6578,3,
6579,3,
6580,3,
6581,3,
6582,3,
6583,3,
6584,3,
6585,3,
6586,3,
6587,3,
6588,3,
6589,3,
6590,3,
6591,3,
6592,3,
6593,3,
6594,3,
6595,3,
6596,3,
6597,3,
6598,3,
6599,3,
6600,3,
6601,3,
6602,3,
6603,3,
6604,3,
6605,3,
6606,3,
6607,3,
6608,3,
6609,3,
6610,3,
6611,3,
6612,3,
6613,3,
6614,3,
6615,3,
6616,3,
6617,3,
6618,3,
6619,3,
6620,3,
6621,3,
6622,3,
6623,3,
6624,3,
6625,3,
6626,3,
6627,3,
6628,3,
6629,3,
6630,3,
6631,3,
6632,3,
6633,3,
6634,3,
6635,3,
6636,3,
6637,3,
6638,3,
6639,3,
6640,3,
6641,3,
6642,3,
6643,3,
6644,3,
6645,3,
6646,3,
6647,3,
6648,3,
6649,3,
6650,3,
6651,3,
6652,3,
6653,3,
6654,3,
6655,3,
6656,3,
6657,3,
6658,3,
6659,3,
6660,3,
6661,3,
6662,3,
6663,3,
6664,3,
6665,3,
6666,3,
6667,3,
6668,3,
6669,3,
6670,3,
6671,3,
6672,3,
6673,3,
6674,3,
6675,3,
6676,3,
6677,3,
6678,3,
6679,3,
6680,3,
6681,3,
6682,3,
6683,3,
6684,3,
6685,3,
6686,3,
6687,3,
6688,3,
6689,3,
6690,3,
6691,3,
6692,3,
6693,3,
6694,3,
6695,3,
6696,3,
6697,3,
6698,3,
6699,3,
6700,3,
6701,3,
6702,3,
6703,0,
6704,0,
6705,0,
6706,0,
6707,0,
6708,0,
6709,0,
6710,0,
6711,0,
6712,0,
6713,0,
6714,0,
6715,0,
6716,0,
6717,0,
6718,0,
6719,0,
6720,0,
6721,0,
6722,0,
6723,0,
6724,0,
6725,0,
6726,0,
6727,0,
6728,0,
6729,0,
6730,0,
6731,0,
6732,0,
6733,0,
6734,0,
6735,0,
6736,0,
6737,0,
6738,0,
6739,0,
6740,0,
6741,0,
6742,0,
6743,0,
6744,0,
6745,0,
6746,0,
6747,0,
6748,0,
6749,0,
6750,0,
6751,0,
6752,0,
6753,0,
6754,0,
6755,0,
6756,0,
6757,0,
6758,0,
6759,0,
6760,0,
6761,0,
6762,0,
6763,0,
6764,0,
6765,0,
6766,0,
6767,0,
6768,0,
6769,0,
6770,0,
6771,0,
6772,0,
6773,0,
6774,0,
6775,0,
6776,0,
6777,0,
6778,0,
6779,0,
6780,0,
6781,0,
6782,0,
6783,0,
6784,0,
6785,0,
6786,0,
6787,0,
6788,0,
6789,0,
6790,0,
6791,0,
6792,0,
6793,0,
6794,0,
6795,0,
6796,0,
6797,0,
6798,0,
6799,0,
6800,0,
6801,0,
6802,0,
6803,0,
6804,0,
6805,0,
6806,0,
6807,0,
6808,0,
6809,0,
6810,0,
6811,0,
6812,0,
6813,0,
6814,0,
6815,0,
6816,0,
6817,0,
6818,0,
6819,0,
6820,0,
6821,0,
6822,0,
6823,0,
6824,0,
6825,0,
6826,0,
6827,0,
6828,0,
6829,0,
6830,0,
6831,0,
6832,0,
6833,0,
6834,0,
6835,0,
6836,0,
6837,0,
6838,0,
6839,0,
6840,0,
6841,0,
6842,0,
6843,0,
6844,0,
6845,0,
6846,0,
6847,0,
6848,0,
6849,0,
6850,0,
6851,0,
6852,0,
6853,0,
6854,0,
6855,0,
6856,0,
6857,0,
6858,0,
6859,0,
6860,0,
6861,0,
6862,0,
6863,0,
6864,0,
6865,0,
6866,0,
6867,0,
6868,0,
6869,0,
6870,0,
6871,0,
6872,0,
6873,0,
6874,0,
6875,0,
6876,0,
6877,0,
6878,0,
6879,0,
6880,0,
6881,0,
6882,0,
6883,0,
6884,0,
6885,0,
6886,0,
6887,0,
6888,0,
6889,0,
6890,0,
6891,0,
6892,0,
6893,0,
6894,0,
6895,0,
6896,0,
6897,0,
6898,0,
6899,0,
6900,0,
6901,0,
6902,0,
6903,0,
6904,0,
6905,0,
6906,0,
6907,0,
6908,0,
6909,0,
6910,0,
6911,0,
6912,0,
6913,0,
6914,0,
6915,0,
6916,0,
6917,0,
6918,0,
6919,0,
6920,0,
6921,0,
6922,0,
6923,0,
6924,0,
6925,0,
6926,0,
6927,0,
6928,0,
6929,0,
6930,0,
6931,0,
6932,0,
6933,0,
6934,0,
6935,0,
6936,0,
6937,0,
6938,0,
6939,0,
6940,0,
6941,0,
6942,0,
6943,0,
6944,0,
6945,0,
6946,0,
6947,0,
6948,0,
6949,0,
6950,0,
6951,0,
6952,0,
6953,0,
6954,0,
6955,0,
6956,0,
6957,0,
6958,0,
6959,0,
6960,0,
6961,0,
6962,0,
6963,0,
6964,0,
6965,0,
6966,0,
6967,0,
6968,0,
6969,0,
6970,0,
6971,0,
6972,0,
6973,0,
6974,0,
6975,0,
6976,0,
6977,0,
6978,0,
6979,0,
6980,0,
6981,0,
6982,0,
6983,0,
6984,0,
6985,0,
6986,0,
6987,0,
6988,0,
6989,0,
6990,0,
6991,0,
6992,0,
6993,0,
6994,0,
6995,0,
6996,0,
6997,0,
6998,0,
6999,0,
7000,0,
7001,0,
7002,0,
7003,0,
7004,0,
7005,0,
7006,0,
7007,0,
7008,0,
7009,0,
7010,0,
7011,0,
7012,0,
7013,0,
7014,0,
7015,0,
7016,0,
7017,0,
7018,0,
7019,0,
7020,0,
7021,0,
7022,0,
7023,0,
7024,0,
7025,0,
7026,0,
7027,0,
7028,0,
7029,0,
7030,0,
7031,0,
7032,0,
7033,0,
7034,0,
7035,0,
7036,0,
7037,0,
7038,0,
7039,0,
7040,0,
7041,0,
7042,0,
7043,0,
7044,0,
7045,0,
7046,0,
7047,0,
7048,0,
7049,0,
7050,0,
7051,0,
7052,0,
7053,0,
7054,0,
7055,0,
7056,0,
7057,0,
7058,0,
7059,0,
7060,0,
7061,0,
7062,0,
7063,0,
7064,0,
7065,0,
7066,0,
7067,0,
7068,0,
7069,0,
7070,0,
7071,0,
7072,0,
7073,0,
7074,0,
7075,0,
7076,0,
7077,0,
7078,0,
7079,0,
7080,0,
7081,0,
7082,0,
7083,0,
7084,0,
7085,0,
7086,0,
7087,0,
7088,0,
7089,0,
7090,0,
7091,0,
7092,0,
7093,0,
7094,0,
7095,0,
7096,0,
7097,0,
7098,0,
7099,0,
7100,0,
7101,0,
7102,0,
7103,0,
7104,0,
7105,0,
7106,0,
7107,0,
7108,0,
7109,0,
7110,0,
7111,0,
7112,0,
7113,0,
7114,0,
7115,0,
7116,0,
7117,0,
7118,0,
7119,0,
7120,0,
7121,0,
7122,0,
7123,0,
7124,0,
7125,0,
7126,0,
7127,0,
7128,0,
7129,0,
7130,0,
7131,0,
7132,0,
7133,0,
7134,0,
7135,0,
7136,0,
7137,0,
7138,0,
7139,0,
7140,0,
7141,0,
7142,0,
7143,0,
7144,0,
7145,0,
7146,0,
7147,0,
7148,0,
7149,0,
7150,0,
7151,0,
7152,0,
7153,0,
7154,0,
7155,0,
7156,0,
7157,0,
7158,0,
7159,0,
7160,0,
7161,0,
7162,0,
7163,0,
7164,0,
7165,0,
7166,0,
7167,0,
7168,0,
7169,0,
7170,0,
7171,0,
7172,0,
7173,0,
7174,0,
7175,0,
7176,0,
7177,0,
7178,0,
7179,0,
7180,0,
7181,0,
7182,0,
7183,0,
7184,0,
7185,0,
7186,0,
7187,0,
7188,0,
7189,0,
7190,0,
7191,0,
7192,0,
7193,0,
7194,0,
7195,0,
7196,0,
7197,0,
7198,0,
7199,0,
7200,0,
7201,0,
7202,0,
7203,0,
7204,0,
7205,0,
7206,0,
7207,0,
7208,0,
7209,0,
7210,0,
7211,0,
7212,0,
7213,0,
7214,0,
7215,0,
7216,0,
7217,0,
7218,0,
7219,0,
7220,0,
7221,0,
7222,0,
7223,0,
7224,0,
7225,0,
7226,0,
7227,0,
7228,0,
7229,0,
7230,0,
7231,0,
7232,0,
7233,0,
7234,0,
7235,0,
7236,0,
7237,0,
7238,0,
7239,0,
7240,0,
7241,0,
7242,0,
7243,0,
7244,0,
7245,0,
7246,0,
7247,0,
7248,0,
7249,0,
7250,0,
7251,0,
7252,0,
7253,0,
7254,0,
7255,0,
7256,0,
7257,0,
7258,0,
7259,0,
7260,0,
7261,0,
7262,0,
7263,0,
7264,0,
7265,0,
7266,0,
7267,0,
7268,0,
7269,0,
7270,0,
7271,0,
7272,0,
7273,0,
7274,0,
7275,0,
7276,0,
7277,0,
7278,0,
7279,0,
7280,0,
7281,0,
7282,0,
7283,0,
7284,0,
7285,0,
7286,0,
7287,0,
7288,0,
7289,0,
7290,0,
7291,0,
7292,0,
7293,0,
7294,0,
7295,0,
7296,0,
7297,0,
7298,0,
7299,0,
7300,0,
7301,0,
7302,0,
7303,0,
7304,0,
7305,0,
7306,0,
7307,0,
7308,0,
7309,0,
7310,0,
7311,0,
7312,0,
7313,0,
7314,0,
7315,0,
7316,0,
7317,0,
7318,0,
7319,0,
7320,0,
7321,0,
7322,0,
7323,0,
7324,0,
7325,0,
7326,0,
7327,0,
7328,0,
7329,0,
7330,0,
7331,0,
7332,0,
7333,0,
7334,0,
7335,0,
7336,0,
7337,0,
7338,0,
7339,0,
7340,0,
7341,0,
7342,0,
7343,0,
7344,0,
7345,0,
7346,0,
7347,0,
7348,0,
7349,0,
7350,0,
7351,0,
7352,0,
7353,0,
7354,0,
7355,0,
7356,0,
7357,0,
7358,0,
7359,0,
7360,0,
7361,0,
7362,0,
7363,0,
7364,0,
7365,0,
7366,0,
7367,0,
7368,0,
7369,0,
7370,0,
7371,0,
7372,0,
7373,0,
7374,0,
7375,0,
7376,0,
7377,0,
7378,0,
7379,0,
7380,0,
7381,0,
7382,0,
7383,0,
7384,0,
7385,0,
7386,0,
7387,0,
7388,0,
7389,0,
7390,0,
7391,0,
7392,0,
7393,0,
7394,0,
7395,0,
7396,0,
7397,0,
7398,0,
7399,0,
7400,0,
7401,0,
7402,0,
7403,0,
7404,0,
7405,0,
7406,0,
7407,0,
7408,0,
7409,0,
7410,0,
7411,0,
7412,0,
7413,0,
7414,0,
7415,0,
7416,0,
7417,0,
7418,0,
7419,0,
7420,0,
7421,0,
7422,0,
7423,0,
7424,0,
7425,0,
7426,0,
7427,0,
7428,0,
7429,0,
7430,0,
7431,0,
7432,0,
7433,0,
7434,0,
7435,0,
7436,0,
7437,0,
7438,0,
7439,0,
7440,0,
7441,0,
7442,0,
7443,0,
7444,0,
7445,0,
7446,0,
7447,0,
7448,0,
7449,0,
7450,0,
7451,0,
7452,0,
7453,0,
7454,0,
7455,0,
7456,0,
7457,0,
7458,0,
7459,0,
7460,0,
7461,0,
7462,0,
7463,0,
7464,0,
7465,0,
7466,0,
7467,0,
7468,0,
7469,0,
7470,0,
7471,0,
7472,0,
7473,0,
7474,0,
7475,0,
7476,0,
7477,0,
7478,0,
7479,0,
7480,0,
7481,0,
7482,0,
7483,0,
7484,0,
7485,0,
7486,0,
7487,0,
7488,0,
7489,0,
7490,0,
7491,0,
7492,0,
7493,0,
7494,0,
7495,0,
7496,0,
7497,0,
7498,0,
7499,0,
7500,0,
7501,0,
7502,0,
7503,0,
7504,0,
7505,0,
7506,0,
7507,0,
7508,0,
7509,0,
7510,0,
7511,0,
7512,0,
7513,0,
7514,0,
7515,0,
7516,0,
7517,0,
7518,0,
7519,0,
7520,0,
7521,0,
7522,0,
7523,0,
7524,0,
7525,0,
7526,0,
7527,0,
7528,0,
7529,0,
7530,0,
7531,0,
7532,0,
7533,0,
7534,0,
7535,0,
7536,0,
7537,0,
7538,0,
7539,0,
7540,0,
7541,0,
7542,0,
7543,0,
7544,0,
7545,0,
7546,0,
7547,0,
7548,0,
7549,0,
7550,0,
7551,0,
7552,0,
7553,0,
7554,0,
7555,0,
7556,0,
7557,0,
7558,0,
7559,0,
7560,0,
7561,0,
7562,0,
7563,0,
7564,0,
7565,0,
7566,0,
7567,0,
7568,0,
7569,0,
7570,0,
7571,0,
7572,0,
7573,0,
7574,0,
7575,0,
7576,0,
7577,0,
7578,0,
7579,0,
7580,0,
7581,0,
7582,0,
7583,0,
7584,0,
7585,0,
7586,0,
7587,0,
7588,0,
7589,0,
7590,0,
7591,0,
7592,0,
7593,0,
7594,0,
7595,0,
7596,0,
7597,0,
7598,0,
7599,0,
7600,0,
7601,0,
7602,0,
7603,0,
7604,0,
7605,0,
7606,0,
7607,0,
7608,0,
7609,0,
7610,0,
7611,0,
7612,0,
7613,0,
7614,0,
7615,0,
7616,0,
7617,0,
7618,0,
7619,0,
7620,0,
7621,0,
7622,0,
7623,0,
7624,0,
7625,0,
7626,0,
7627,0,
7628,0,
7629,0,
7630,0,
7631,0,
7632,0,
7633,0,
7634,0,
7635,0,
7636,0,
7637,0,
7638,0,
7639,0,
7640,0,
7641,0,
7642,0,
7643,0,
7644,0,
7645,0,
7646,0,
7647,0,
7648,0,
7649,0,
7650,0,
7651,0,
7652,0,
7653,0,
7654,0,
7655,0,
7656,0,
7657,0,
7658,0,
7659,0,
7660,0,
7661,0,
7662,0,
7663,0,
7664,0,
7665,0,
7666,0,
7667,0,
7668,0,
7669,0,
7670,0,
7671,0,
